grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
796,587196.4241327335,517557.7792564767,CE_corregida_OLS,516.3858752509001,1206.4298110703303,34.73369849397456,516.3858752509001,1206.4298110703303
797,587196.7121894556,517557.7792564767,CE_corregida_OLS,519.9697186805332,1138.118066563489,33.736005492107225,519.9697186805332,1138.118066563489
798,587197.0002461778,517557.7792564767,CE_corregida_OLS,518.6116319995466,1482.5210302560247,38.503519712566856,518.6116319995466,1482.5210302560247
799,587197.2883028999,517557.7792564767,CE_corregida_OLS,515.0232587417125,1954.652273218177,44.2114495715553,515.0232587417125,1954.652273218177
800,587197.5763596221,517557.7792564767,CE_corregida_OLS,510.8770725698226,2387.6912137195864,48.86400734405219,510.8770725698226,2387.6912137195864
801,587197.8644163442,517557.7792564767,CE_corregida_OLS,506.6631998372048,2748.086062719952,52.42219055628973,506.6631998372048,2748.086062719952
802,587198.1524730665,517557.7792564767,CE_corregida_OLS,502.51622993543543,3042.6768166462066,55.160464253360004,502.51622993543543,3042.6768166462066
803,587198.4405297886,517557.7792564767,CE_corregida_OLS,498.4738105644247,3289.017895729029,57.34995985812919,498.4738105644247,3289.017895729029
804,587198.7285865108,517557.7792564767,CE_corregida_OLS,494.55712575959745,3505.160886464126,59.204399215464775,494.55712575959745,3505.160886464126
805,587199.0166432329,517557.7792564767,CE_corregida_OLS,490.8009634918835,3704.9814822678063,60.86855906186548,490.8009634918835,3704.9814822678063
806,587199.304699955,517557.7792564767,CE_corregida_OLS,487.26193835845095,3896.481309064903,62.421801552541744,487.26193835845095,3896.481309064903
807,587199.5927566772,517557.7792564767,CE_corregida_OLS,484.01334380081363,4082.423779256077,63.89384774182939,484.01334380081363,4082.423779256077
808,587199.8808133993,517557.7792564767,CE_corregida_OLS,481.13316352729964,4262.293068164425,65.28623950086592,481.13316352729964,4262.293068164425
809,587200.1688701215,517557.7792564767,CE_corregida_OLS,478.6913098085374,4434.3481599307,66.59090148008735,478.6913098085374,4434.3481599307
810,587200.4569268436,517557.7792564767,CE_corregida_OLS,476.7398379771407,4597.004602665852,67.80121387310002,476.7398379771407,4597.004602665852
811,587200.7449835659,517557.7792564767,CE_corregida_OLS,475.30728730187724,4749.417157272607,68.91601524517075,475.30728730187724,4749.417157272607
812,587201.033040288,517557.7792564767,CE_corregida_OLS,474.39682991050205,4891.504439560818,69.9392910999305,474.39682991050205,4891.504439560818
813,587186.0540907359,517558.0673131988,CE_corregida_OLS,462.49961821018996,4538.567020526251,67.36888763016836,462.49961821018996,4538.567020526251
814,587186.342147458,517558.0673131988,CE_corregida_OLS,460.0830521013627,4262.571428303769,65.28837130993367,460.0830521013627,4262.571428303769
815,587186.6302041803,517558.0673131988,CE_corregida_OLS,457.33827250643895,3968.897994421258,62.999190426713085,457.33827250643895,3968.897994421258
816,587186.9182609024,517558.0673131988,CE_corregida_OLS,454.18091642287703,3664.675092901505,60.53655996917487,454.18091642287703,3664.675092901505
817,587187.2063176245,517558.0673131988,CE_corregida_OLS,450.49733253178516,3361.448963374204,57.978004134104204,450.49733253178516,3361.448963374204
818,587187.4943743467,517558.0673131988,CE_corregida_OLS,446.14327693323315,3074.515559102695,55.4483143035268,446.14327693323315,3074.515559102695
819,587187.7824310688,517558.0673131988,CE_corregida_OLS,440.9589819590062,2818.1999705431185,53.08672122615145,440.9589819590062,2818.1999705431185
820,587188.070487791,517558.0673131988,CE_corregida_OLS,434.8103324286712,2595.767669190289,50.94867681491139,434.8103324286712,2595.767669190289
821,587188.3585445131,517558.0673131988,CE_corregida_OLS,427.6418273037252,2389.20229225525,48.87946698006485,427.6418273037252,2389.20229225525
822,587188.6466012353,517558.0673131988,CE_corregida_OLS,419.50068092099434,2159.543336294915,46.47088697555616,419.50068092099434,2159.543336294915
823,587188.9346579574,517558.0673131988,CE_corregida_OLS,410.5244807899667,1860.2769303359096,43.13092777040519,410.5244807899667,1860.2769303359096
824,587189.2227146797,517558.0673131988,CE_corregida_OLS,400.97602274231156,1457.0637801398852,38.171504818907586,400.97602274231156,1457.0637801398852
825,587189.5107714018,517558.0673131988,CE_corregida_OLS,391.6736335298079,972.9382199782975,31.191957616961098,391.6736335298079,972.9382199782975
826,587189.798828124,517558.0673131988,CE_corregida_OLS,386.80933242159824,734.7262017329132,27.10583335248915,386.80933242159824,734.7262017329132
827,587190.0868848461,517558.0673131988,CE_corregida_OLS,391.19367695006673,1149.6628539871638,33.90667860447502,391.19367695006673,1149.6628539871638
828,587190.3749415682,517558.0673131988,CE_corregida_OLS,398.3710389197137,1679.593902661858,40.98284888415955,398.3710389197137,1679.593902661858
829,587190.6629982904,517558.0673131988,CE_corregida_OLS,405.5810483877968,2112.8644006781974,45.96590476296749,405.5810483877968,2112.8644006781974
830,587190.9510550125,517558.0673131988,CE_corregida_OLS,412.3381074105768,2436.050348182287,49.356360767202915,412.3381074105768,2436.050348182287
831,587191.2391117347,517558.0673131988,CE_corregida_OLS,418.52425795849763,2667.702145819971,51.64980296012726,418.52425795849763,2667.702145819971
832,587191.5271684568,517558.0673131988,CE_corregida_OLS,424.1101625368408,2831.777179059146,53.2144452104797,424.1101625368408,2831.777179059146
833,587191.815225179,517558.0673131988,CE_corregida_OLS,429.1069764495444,2949.755053431986,54.311647493258626,429.1069764495444,2949.755053431986
834,587192.1032819011,517558.0673131988,CE_corregida_OLS,433.55987782801753,3036.494571937437,55.104397029070526,433.55987782801753,3036.494571937437
835,587192.3913386234,517558.0673131988,CE_corregida_OLS,437.54772188801627,3098.8152234476765,55.66700300400298,437.54772188801627,3098.8152234476765
836,587192.6793953455,517558.0673131988,CE_corregida_OLS,441.17985024696014,3136.9508181330466,56.00848880422544,441.17985024696014,3136.9508181330466
837,587192.9674520676,517558.0673131988,CE_corregida_OLS,444.590221426045,3147.8463976727317,56.10567170681349,444.590221426045,3147.8463976727317
838,587193.2555087898,517558.0673131988,CE_corregida_OLS,447.9318755990499,3128.6952809033037,55.93474126965551,447.9318755990499,3128.6952809033037
839,587193.5435655119,517558.0673131988,CE_corregida_OLS,451.3733479781003,3079.639963171126,55.49450390057673,451.3733479781003,3079.639963171126
840,587193.8316222341,517558.0673131988,CE_corregida_OLS,455.09563671198924,3005.135991093544,54.81912067056114,455.09563671198924,3005.135991093544
841,587194.1196789562,517558.0673131988,CE_corregida_OLS,459.2852852376608,2913.372334517192,53.97566428046247,459.2852852376608,2913.372334517192
842,587194.4077356784,517558.0673131988,CE_corregida_OLS,464.1176157480582,2812.813887527481,53.03596786641572,464.1176157480582,2812.813887527481
843,587194.6957924005,517558.0673131988,CE_corregida_OLS,469.72865229561955,2705.8496076588885,52.017781648767844,469.72865229561955,2705.8496076588885
844,587194.9838491228,517558.0673131988,CE_corregida_OLS,476.18746517609657,2582.457005837445,50.81788076885384,476.18746517609657,2582.457005837445
845,587195.2719058449,517558.0673131988,CE_corregida_OLS,483.489573605068,2418.642191933019,49.17969288164597,483.489573605068,2418.642191933019
846,587195.5599625671,517558.0673131988,CE_corregida_OLS,491.57777910813434,2181.005893037617,46.70124080832989,491.57777910813434,2181.005893037617
847,587195.8480192892,517558.0673131988,CE_corregida_OLS,500.37177783688367,1833.6703084328312,42.82137676946914,500.37177783688367,1833.6703084328312
848,587196.1360760113,517558.0673131988,CE_corregida_OLS,509.77568101186984,1344.458623846236,36.66686002163583,509.77568101186984,1344.458623846236
849,587196.4241327335,517558.0673131988,CE_corregida_OLS,519.5420464995109,702.2616787687558,26.500220353211326,519.5420464995109,702.2616787687558
850,587196.7121894556,517558.0673131988,CE_corregida_OLS,524.9854873925719,397.91119412027695,19.947711500828284,524.9854873925719,397.91119412027695
851,587197.0002461778,517558.0673131988,CE_corregida_OLS,520.2184016308905,1087.6350216948433,32.97931202579647,520.2184016308905,1087.6350216948433
852,587197.2883028999,517558.0673131988,CE_corregida_OLS,515.0215644702386,1697.6355728958822,41.20237338911294,515.0215644702386,1697.6355728958822
853,587197.5763596221,517558.0673131988,CE_corregida_OLS,510.1026811946561,2170.1713647943,46.585098097935784,510.1026811946561,2170.1713647943
854,587197.8644163442,517558.0673131988,CE_corregida_OLS,505.4463783419558,2529.600414375589,50.295133108240094,505.4463783419558,2529.600414375589
855,587198.1524730665,517558.0673131988,CE_corregida_OLS,500.98907877599754,2807.2213788784184,52.98321789848573,500.98907877599754,2807.2213788784184
856,587198.4405297886,517558.0673131988,CE_corregida_OLS,496.6736661529902,3034.4229670210075,55.085596729281306,496.6736661529902,3034.4229670210075
857,587198.7285865108,517558.0673131988,CE_corregida_OLS,492.47414783642927,3237.9080359391114,56.90261888471489,492.47414783642927,3237.9080359391114
858,587199.0166432329,517558.0673131988,CE_corregida_OLS,488.4115643917652,3435.4886841205716,58.61304192857228,488.4115643917652,3435.4886841205716
859,587199.304699955,517558.0673131988,CE_corregida_OLS,484.5547407086406,3634.6949217178385,60.28843107693083,484.5547407086406,3634.6949217178385
860,587199.5927566772,517558.0673131988,CE_corregida_OLS,481.004412121037,3835.0650059359755,61.92790167554505,481.004412121037,3835.0650059359755
861,587199.8808133993,517558.0673131988,CE_corregida_OLS,477.86944741269747,4032.3047520652835,63.5004311171608,477.86944741269747,4032.3047520652835
862,587200.1688701215,517558.0673131988,CE_corregida_OLS,475.2457100735147,4221.822208182233,64.97555084939437,475.2457100735147,4221.822208182233
863,587200.4569268436,517558.0673131988,CE_corregida_OLS,473.2023959581389,4400.518684960812,66.33640542689068,473.2023959581389,4400.518684960812
864,587200.7449835659,517558.0673131988,CE_corregida_OLS,471.7755374047386,4567.10444232676,67.58035544688087,471.7755374047386,4567.10444232676
865,587201.033040288,517558.0673131988,CE_corregida_OLS,470.96682035272835,4721.66089825367,68.7143427404619,470.96682035272835,4721.66089825367
866,587201.3210970102,517558.0673131988,CE_corregida_OLS,470.74621305737736,4865.0221445984835,69.74971071336772,470.74621305737736,4865.0221445984835
867,587186.6302041803,517558.35536992096,CE_corregida_OLS,455.0884784189341,4173.657715258915,64.6038521704311,455.0884784189341,4173.657715258915
868,587186.9182609024,517558.35536992096,CE_corregida_OLS,451.60306803431376,3906.919834267668,62.50535844443793,451.60306803431376,3906.919834267668
869,587187.2063176245,517558.35536992096,CE_corregida_OLS,447.5708241501993,3639.795452395547,60.33071732041272,447.5708241501993,3639.795452395547
870,587187.4943743467,517558.35536992096,CE_corregida_OLS,442.87606139281746,3379.729877592111,58.13544424524604,442.87606139281746,3379.729877592111
871,587187.7824310688,517558.35536992096,CE_corregida_OLS,437.40035176144477,3130.581298640981,55.951597820267665,437.40035176144477,3130.581298640981
872,587188.070487791,517558.35536992096,CE_corregida_OLS,431.0449338439141,2887.1516761330436,53.73222195417796,431.0449338439141,2887.1516761330436
873,587188.3585445131,517558.35536992096,CE_corregida_OLS,423.75312603202315,2630.8521380865686,51.29183305445974,423.75312603202315,2630.8521380865686
874,587188.6466012353,517558.35536992096,CE_corregida_OLS,415.5169954452265,2330.0602638900887,48.27069777712032,415.5169954452265,2330.0602638900887
875,587188.9346579574,517558.35536992096,CE_corregida_OLS,406.3630360221646,1945.353547464148,44.1061622391265,406.3630360221646,1945.353547464148
876,587189.2227146797,517558.35536992096,CE_corregida_OLS,396.33077410309915,1435.9727180781051,37.894230670091524,396.33077410309915,1435.9727180781051
877,587189.5107714018,517558.35536992096,CE_corregida_OLS,385.4828909962352,766.0064422147343,27.676821389291334,385.4828909962352,766.0064422147343
878,587189.798828124,517558.35536992096,CE_corregida_OLS,377.15918613884173,189.56700311968817,13.768333345749882,377.15918613884173,189.56700311968817
879,587190.0868848461,517558.35536992096,CE_corregida_OLS,385.77906461485804,942.5539733215143,30.701041893094022,385.77906461485804,942.5539733215143
880,587190.3749415682,517558.35536992096,CE_corregida_OLS,394.2313444325166,1550.6850047572914,39.37873797821981,394.2313444325166,1550.6850047572914
881,587190.6629982904,517558.35536992096,CE_corregida_OLS,401.955825939292,1994.0423104057618,44.654700876903895,401.955825939292,1994.0423104057618
882,587190.9510550125,517558.35536992096,CE_corregida_OLS,408.9595779087226,2304.740482930201,48.00771274420602,408.9595779087226,2304.740482930201
883,587191.2391117347,517558.35536992096,CE_corregida_OLS,415.2568847732867,2517.9329454662384,50.17900901239719,415.2568847732867,2517.9329454662384
884,587191.5271684568,517558.35536992096,CE_corregida_OLS,420.8645522407929,2668.3668108532997,51.656236901784666,420.8645522407929,2668.3668108532997
885,587191.815225179,517558.35536992096,CE_corregida_OLS,425.81679728386473,2785.3387053154847,52.77630818194358,425.81679728386473,2785.3387053154847
886,587192.1032819011,517558.35536992096,CE_corregida_OLS,430.18194725448893,2887.1778793902467,53.73246578550297,430.18194725448893,2887.1778793902467
887,587192.3913386234,517558.35536992096,CE_corregida_OLS,434.06948447255377,2979.254111564831,54.582544018805415,434.06948447255377,2979.254111564831
888,587192.6793953455,517558.35536992096,CE_corregida_OLS,437.6232073981092,3057.359609029779,55.29339570897938,437.6232073981092,3057.359609029779
889,587192.9674520676,517558.35536992096,CE_corregida_OLS,441.00718283855406,3113.818074659067,55.801595628253025,441.00718283855406,3113.818074659067
890,587193.2555087898,517558.35536992096,CE_corregida_OLS,444.39340703211667,3142.49881777647,56.05799512804993,444.39340703211667,3142.49881777647
891,587193.5435655119,517558.35536992096,CE_corregida_OLS,447.9541353936912,3141.1608576217172,56.046060143615065,447.9541353936912,3141.1608576217172
892,587193.8316222341,517558.35536992096,CE_corregida_OLS,451.8565284622805,3111.4567429945723,55.7804333345894,451.8565284622805,3111.4567429945723
893,587194.1196789562,517558.35536992096,CE_corregida_OLS,456.2557696755132,3057.1935206457983,55.291893805926,456.2557696755132,3057.1935206457983
894,587194.4077356784,517558.35536992096,CE_corregida_OLS,461.28403984551136,2981.18050936003,54.60018781432927,461.28403984551136,2981.18050936003
895,587194.6957924005,517558.35536992096,CE_corregida_OLS,467.0363349569526,2881.303545234475,53.677775151681494,467.0363349569526,2881.303545234475
896,587194.9838491228,517558.35536992096,CE_corregida_OLS,473.55901334158403,2747.3638170509203,52.41530136373271,473.55901334158403,2747.3638170509203
897,587195.2719058449,517558.35536992096,CE_corregida_OLS,480.84822038595746,2560.482950761218,50.6012149138854,480.84822038595746,2560.482950761218
898,587195.5599625671,517558.35536992096,CE_corregida_OLS,488.8583804418263,2295.59245485679,47.912341362709356,488.8583804418263,2295.59245485679
899,587195.8480192892,517558.35536992096,CE_corregida_OLS,497.50781176239997,1926.1896950381094,43.88837767607854,497.50781176239997,1926.1896950381094
900,587196.1360760113,517558.35536992096,CE_corregida_OLS,506.6397602295641,1433.116799152528,37.85652914825299,506.6397602295641,1433.116799152528
901,587196.4241327335,517558.35536992096,CE_corregida_OLS,515.6632028126094,846.8028260958891,29.099876736781706,515.6632028126094,846.8028260958891
902,587196.7121894556,517558.35536992096,CE_corregida_OLS,520.2596245495608,616.5680618953172,24.83078858786642,520.2596245495608,616.5680618953172
903,587197.0002461778,517558.35536992096,CE_corregida_OLS,516.8674994977423,1127.034369944464,33.57133256134561,516.8674994977423,1127.034369944464
904,587197.2883028999,517558.35536992096,CE_corregida_OLS,512.1051140006057,1654.7709597124601,40.67887608713471,512.1051140006057,1654.7709597124601
905,587197.5763596221,517558.35536992096,CE_corregida_OLS,507.3960294160184,2062.1929547822215,45.41137472905022,507.3960294160184,2062.1929547822215
906,587197.8644163442,517558.35536992096,CE_corregida_OLS,502.85988876896613,2359.7146243540046,48.576893934812304,502.85988876896613,2359.7146243540046
907,587198.1524730665,517558.35536992096,CE_corregida_OLS,498.44739990905134,2580.083385176044,50.79452121219418,498.44739990905134,2580.083385176044
908,587198.4405297886,517558.35536992096,CE_corregida_OLS,494.0837963903292,2761.6519295871126,52.5514217656108,494.0837963903292,2761.6519295871126
909,587198.7285865108,517558.35536992096,CE_corregida_OLS,489.7268543188607,2938.339917223713,54.206456416405906,489.7268543188607,2938.339917223713
910,587199.0166432329,517558.35536992096,CE_corregida_OLS,485.4065578555658,3130.2958467152916,55.94904687941781,485.4065578555658,3130.2958467152916
911,587199.304699955,517558.35536992096,CE_corregida_OLS,481.2315154951112,3340.8265173018435,57.799883367545334,481.2315154951112,3340.8265173018435
912,587199.5927566772,517558.35536992096,CE_corregida_OLS,477.35828062665087,3561.7887406530263,59.68072335899613,477.35828062665087,3561.7887406530263
913,587199.8808133993,517558.35536992096,CE_corregida_OLS,473.948343915778,3781.995918786278,61.49793426438223,473.948343915778,3781.995918786278
914,587200.1688701215,517558.35536992096,CE_corregida_OLS,471.1365475383739,3992.781354197931,63.188459026929365,471.1365475383739,3992.781354197931
915,587200.4569268436,517558.35536992096,CE_corregida_OLS,469.01544748166936,4189.593766470758,64.72707135712814,469.01544748166936,4189.593766470758
916,587200.7449835659,517558.35536992096,CE_corregida_OLS,467.6302367950286,4371.278440396216,66.11564444514033,467.6302367950286,4371.278440396216
917,587201.033040288,517558.35536992096,CE_corregida_OLS,466.97959227978623,4538.687073806943,67.36977863854788,466.97959227978623,4538.687073806943
918,587201.3210970102,517558.35536992096,CE_corregida_OLS,467.0205613037893,4693.4651471214975,68.50886911284915,467.0205613037893,4693.4651471214975
919,587201.6091537323,517558.35536992096,CE_corregida_OLS,467.6766792477851,4837.282662400485,69.55057629093008,467.6766792477851,4837.282662400485
920,587186.9182609024,517558.6434266431,CE_corregida_OLS,449.5293782844365,4133.145725555309,64.28954600520453,449.5293782844365,4133.145725555309
921,587187.2063176245,517558.6434266431,CE_corregida_OLS,445.3027576333313,3892.299961518489,62.38829987680774,445.3027576333313,3892.299961518489
922,587187.4943743467,517558.6434266431,CE_corregida_OLS,440.4568314021802,3650.756993949546,60.42149446967979,440.4568314021802,3650.756993949546
923,587187.7824310688,517558.6434266431,CE_corregida_OLS,434.90981173159,3407.468820467097,58.37352842228314,434.90981173159,3407.468820467097
924,587188.070487791,517558.6434266431,CE_corregida_OLS,428.6002476091001,3154.9840254017363,56.169244479534676,428.6002476091001,3154.9840254017363
925,587188.3585445131,517558.6434266431,CE_corregida_OLS,421.5035189456232,2877.964840559933,53.64666663046207,421.5035189456232,2877.964840559933
926,587188.6466012353,517558.6434266431,CE_corregida_OLS,413.64820508188814,2554.707749035177,50.54411685879156,413.64820508188814,2554.707749035177
927,587188.9346579574,517558.6434266431,CE_corregida_OLS,405.1466735652866,2163.032511643035,46.50841334256668,405.1466735652866,2163.032511643035
928,587189.2227146797,517558.6434266431,CE_corregida_OLS,396.31068614157016,1694.855400984111,41.168621557979215,396.31068614157016,1694.855400984111
929,587189.5107714018,517558.6434266431,CE_corregida_OLS,388.1806957412906,1206.2324080387336,34.730856713285,388.1806957412906,1206.2324080387336
930,587189.798828124,517558.6434266431,CE_corregida_OLS,384.30757438251015,976.2553143884269,31.24508464364318,384.30757438251015,976.2553143884269
931,587190.0868848461,517558.6434266431,CE_corregida_OLS,387.6642194907173,1243.2958243776613,35.260400229969896,387.6642194907173,1243.2958243776613
932,587190.3749415682,517558.6434266431,CE_corregida_OLS,394.0956237342825,1647.2565098521277,40.586407944681774,394.0956237342825,1647.2565098521277
933,587190.6629982904,517558.6434266431,CE_corregida_OLS,400.92172102870984,1977.9563631725184,44.4742213329533,400.92172102870984,1977.9563631725184
934,587190.9510550125,517558.6434266431,CE_corregida_OLS,407.42744460153284,2206.542210208382,46.97384602316892,407.42744460153284,2206.542210208382
935,587191.2391117347,517558.6434266431,CE_corregida_OLS,413.3885427339203,2354.7187624372673,48.52544448469553,413.3885427339203,2354.7187624372673
936,587191.5271684568,517558.6434266431,CE_corregida_OLS,418.71380828690116,2459.991976886216,49.598306189689744,418.71380828690116,2459.991976886216
937,587191.815225179,517558.6434266431,CE_corregida_OLS,423.38053842042075,2558.887392554241,50.58544645008326,423.38053842042075,2558.887392554241
938,587192.1032819011,517558.6434266431,CE_corregida_OLS,427.4397528791989,2672.1237614919587,51.69258903839078,427.4397528791989,2672.1237614919587
939,587192.3913386234,517558.6434266431,CE_corregida_OLS,431.0183182151569,2798.783576513384,52.903530851100896,431.0183182151569,2798.783576513384
940,587192.6793953455,517558.6434266431,CE_corregida_OLS,434.2940436342391,2923.97803977349,54.073820280922355,434.2940436342391,2923.97803977349
941,587192.9674520676,517558.6434266431,CE_corregida_OLS,437.4614479906678,3031.0890160801637,55.055326863802776,437.4614479906678,3031.0890160801637
942,587193.2555087898,517558.6434266431,CE_corregida_OLS,440.7090244659486,3109.0062779875448,55.758463734105376,440.7090244659486,3109.0062779875448
943,587193.5435655119,517558.6434266431,CE_corregida_OLS,444.20917294599246,3153.3199198489883,56.15442920953777,444.20917294599246,3153.3199198489883
944,587193.8316222341,517558.6434266431,CE_corregida_OLS,448.11325988203606,3164.3760322157,56.252786883990915,448.11325988203606,3164.3760322157
945,587194.1196789562,517558.6434266431,CE_corregida_OLS,452.54655805926456,3144.343695799095,56.0744477975405,452.54655805926456,3144.343695799095
946,587194.4077356784,517558.6434266431,CE_corregida_OLS,457.60160033411927,3094.1914414084667,55.62545677482987,457.60160033411927,3094.1914414084667
947,587194.6957924005,517558.6434266431,CE_corregida_OLS,463.3309340103258,3011.1107017872014,54.87358838081579,463.3309340103258,3011.1107017872014
948,587194.9838491228,517558.6434266431,CE_corregida_OLS,469.7412279465621,2887.108195827512,53.7318173508724,469.7412279465621,2887.108195827512
949,587195.2719058449,517558.6434266431,CE_corregida_OLS,476.78885264568174,2709.586151242084,52.053685280122906,476.78885264568174,2709.586151242084
950,587195.5599625671,517558.6434266431,CE_corregida_OLS,484.3701477191116,2464.627319860286,49.645013041193636,484.3701477191116,2464.627319860286
951,587195.8480192892,517558.6434266431,CE_corregida_OLS,492.28302692275076,2144.519591183093,46.30895800148274,492.28302692275076,2144.519591183093
952,587196.1360760113,517558.6434266431,CE_corregida_OLS,500.0912106257401,1765.8616076175706,42.02215615145861,500.0912106257401,1765.8616076175706
953,587196.4241327335,517558.6434266431,CE_corregida_OLS,506.72254785762016,1416.5208505548746,37.636695531819406,506.72254785762016,1416.5208505548746
954,587196.7121894556,517558.6434266431,CE_corregida_OLS,510.0974026519195,1300.1316492012143,36.05733835436573,510.0974026519195,1300.1316492012143
955,587197.0002461778,517558.6434266431,CE_corregida_OLS,509.39253988182446,1492.6428064707259,38.634735749979264,509.39253988182446,1492.6428064707259
956,587197.2883028999,517558.6434266431,CE_corregida_OLS,506.47587054053315,1789.8564196412005,42.306694737844985,506.47587054053315,1789.8564196412005
957,587197.5763596221,517558.6434266431,CE_corregida_OLS,502.81566895895315,2044.7702197867654,45.21913554886654,502.81566895895315,2044.7702197867654
958,587197.8644163442,517558.6434266431,CE_corregida_OLS,498.9289793554486,2223.2610826849736,47.15146957078829,498.9289793554486,2223.2610826849736
959,587198.1524730665,517558.6434266431,CE_corregida_OLS,494.9202567764671,2344.45846108275,48.419608229339794,494.9202567764671,2344.45846108275
960,587198.4405297886,517558.6434266431,CE_corregida_OLS,490.74388616459817,2451.283215472695,49.51043541994652,490.74388616459817,2451.283215472695
961,587198.7285865108,517558.6434266431,CE_corregida_OLS,486.34910414559226,2588.0102555549865,50.87249016467531,486.34910414559226,2588.0102555549865
962,587199.0166432329,517558.6434266431,CE_corregida_OLS,481.7912720428729,2776.765082981051,52.69501952728598,481.7912720428729,2776.765082981051
963,587199.304699955,517558.6434266431,CE_corregida_OLS,477.26001338512026,3009.5896541040966,54.859727069172486,477.26001338512026,3009.5896541040966
964,587199.5927566772,517558.6434266431,CE_corregida_OLS,473.01162201002654,3262.618868392883,57.11933883014476,473.01162201002654,3262.618868392883
965,587199.8808133993,517558.6434266431,CE_corregida_OLS,469.28776266926246,3513.6783476881255,59.276288241489326,469.28776266926246,3513.6783476881255
966,587200.1688701215,517558.6434266431,CE_corregida_OLS,466.27443323952866,3749.6347604765474,61.23426132874101,466.27443323952866,3749.6347604765474
967,587200.4569268436,517558.6434266431,CE_corregida_OLS,464.0915751704661,3965.7101084942824,62.97388433703516,464.0915751704661,3965.7101084942824
968,587200.7449835659,517558.6434266431,CE_corregida_OLS,462.79349617490203,4162.297099240786,64.51586703471314,462.79349617490203,4162.297099240786
969,587201.033040288,517558.6434266431,CE_corregida_OLS,462.37277890962787,4342.050662827983,65.89423846458796,462.37277890962787,4342.050662827983
970,587201.3210970102,517558.6434266431,CE_corregida_OLS,462.7677164736941,4507.985956576712,67.14153674571882,462.7677164736941,4507.985956576712
971,587201.6091537323,517558.6434266431,CE_corregida_OLS,463.8739689576378,4662.5399292113025,68.28279380057104,463.8739689576378,4662.5399292113025
972,587201.8972104545,517558.6434266431,CE_corregida_OLS,465.5593444084267,4807.32507859768,69.33487635092227,465.5593444084267,4807.32507859768
973,587187.2063176245,517558.93148336525,CE_corregida_OLS,443.6986547718968,4122.556382239399,64.20713653667634,443.6986547718968,4122.556382239399
974,587187.4943743467,517558.93148336525,CE_corregida_OLS,438.86168463889675,3896.7585833837957,62.4240224864098,438.86168463889675,3896.7585833837957
975,587187.7824310688,517558.93148336525,CE_corregida_OLS,433.42754775350454,3662.5353640801986,60.51888435918328,433.42754775350454,3662.5353640801986
976,587188.070487791,517558.93148336525,CE_corregida_OLS,427.37709790484377,3413.386093060491,58.42419099192124,427.37709790484377,3413.386093060491
977,587188.3585445131,517558.93148336525,CE_corregida_OLS,420.73757714906867,3139.2042768619167,56.028602310444235,420.73757714906867,3139.2042768619167
978,587188.6466012353,517558.93148336525,CE_corregida_OLS,413.6136213983554,2829.1316130673167,53.18958180947954,413.6136213983554,2829.1316130673167
979,587188.9346579574,517558.93148336525,CE_corregida_OLS,406.25061850772005,2478.8835833752305,49.788388037525685,406.25061850772005,2478.8835833752305
980,587189.2227146797,517558.93148336525,CE_corregida_OLS,399.18260606908274,2106.3705994408915,45.89521325193829,399.18260606908274,2106.3705994408915
981,587189.5107714018,517558.93148336525,CE_corregida_OLS,393.52037834191646,1779.6315783878927,42.18567977866296,393.52037834191646,1779.6315783878927
982,587189.798828124,517558.93148336525,CE_corregida_OLS,390.99275752598425,1622.9357787450488,40.28567709180334,390.99275752598425,1622.9357787450488
983,587190.0868848461,517558.93148336525,CE_corregida_OLS,392.44466230777283,1689.741454727563,41.10646487752946,392.44466230777283,1689.741454727563
984,587190.3749415682,517558.93148336525,CE_corregida_OLS,396.6299716544952,1866.0664954626368,43.19799179895562,396.6299716544952,1866.0664954626368
985,587190.6629982904,517558.93148336525,CE_corregida_OLS,401.9512660459725,2026.4737073744009,45.016371548297855,401.9512660459725,2026.4737073744009
986,587190.9510550125,517558.93148336525,CE_corregida_OLS,407.4913650109962,2121.811253559642,46.06312249033539,407.4913650109962,2121.811253559642
987,587191.2391117347,517558.93148336525,CE_corregida_OLS,412.7918765444288,2160.705093279904,46.483385131462875,412.7918765444288,2160.705093279904
988,587191.5271684568,517558.93148336525,CE_corregida_OLS,417.59492797415527,2186.1845285394656,46.756652238365675,417.59492797415527,2186.1845285394656
989,587191.815225179,517558.93148336525,CE_corregida_OLS,421.7598365508515,2250.1911127666217,47.43617936519152,421.7598365508515,2250.1911127666217
990,587192.1032819011,517558.93148336525,CE_corregida_OLS,425.2871658422848,2378.272116420944,48.7675313750957,425.2871658422848,2378.272116420944
991,587192.3913386234,517558.93148336525,CE_corregida_OLS,428.32685410328094,2553.638428176327,50.533537657444164,428.32685410328094,2553.638428176327
992,587192.6793953455,517558.93148336525,CE_corregida_OLS,431.107965149028,2739.132163644899,52.33671907604544,431.107965149028,2739.132163644899
993,587192.9674520676,517558.93148336525,CE_corregida_OLS,433.8623034381691,2904.06827940264,53.889407859083406,433.8623034381691,2904.06827940264
994,587193.2555087898,517558.93148336525,CE_corregida_OLS,436.7928652106691,3032.5642438894306,55.068722918635316,436.7928652106691,3032.5642438894306
995,587193.5435655119,517558.93148336525,CE_corregida_OLS,440.0685237050433,3120.25676166185,55.85925851335524,440.0685237050433,3120.25676166185
