grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
1113,587191.8596225351,517565.9573284332,Hv,15.092230871200389,3.2614583601713503,1.805950818868374,15.092230871200389,3.2614583601713503
1114,587192.1455630658,517565.9573284332,Hv,15.093617438208952,3.25958606855468,1.8054323771758054,15.093617438208952,3.25958606855468
1115,587192.43150359625,517565.9573284332,Hv,15.09484394923786,3.2578041722941267,1.804938827853766,15.09484394923786,3.2578041722941267
1116,587192.717444127,517565.9573284332,Hv,15.095944691613576,3.256108619283359,1.804469068530508,15.095944691613576,3.256108619283359
1117,587193.0033846577,517565.9573284332,Hv,15.096922360548973,3.2545051436044643,1.8040247070382558,15.096922360548973,3.2545051436044643
1118,587193.2893251881,517565.9573284332,Hv,15.097777800628004,3.2530010040010024,1.8036077744346197,15.097777800628004,3.2530010040010024
1119,587193.5752657189,517565.9573284332,Hv,15.098520453911318,3.2516017341228167,1.8032198241265032,15.098520453911318,3.2516017341228167
1120,587193.8612062493,517565.9573284332,Hv,15.09917170344043,3.2503097178033027,1.8028615359486992,15.09917170344043,3.2503097178033027
1121,587194.14714678,517565.9573284332,Hv,15.099762361685737,3.24912433251361,1.802532754907275,15.099762361685737,3.24912433251361
1122,587194.4330873108,517565.9573284332,Hv,15.10032658197586,3.2480432816133398,1.8022328599860062,15.10032658197586,3.2480432816133398
1123,587194.7190278412,517565.9573284332,Hv,15.100896013355573,3.247064394329145,1.8019612632709796,15.100896013355573,3.247064394329145
1124,587195.0049683719,517565.9573284332,Hv,15.101496936629536,3.2461873001467603,1.8017178747369857,15.101496936629536,3.2461873001467603
1125,587195.2909089027,517565.9573284332,Hv,15.102150556487345,3.2454146255859486,1.8015034347971555,15.102150556487345,3.2454146255859486
1126,587195.5768494331,517565.9573284332,Hv,15.1028743533123,3.244752203673784,1.801319572889215,15.1028743533123,3.244752203673784
1127,587195.8627899638,517565.9573284332,Hv,15.10368111969177,3.2442073095147044,1.8011683179299776,15.10368111969177,3.2442073095147044
1128,587196.1487304945,517565.9573284332,Hv,15.104573440656262,3.2437843437047786,1.801050899809547,15.104573440656262,3.2437843437047786
1129,587196.434671025,517565.9573284332,Hv,15.10553677860942,3.2434801028680393,1.8009664357971915,15.10553677860942,3.2434801028680393
1130,587196.7206115557,517565.9573284332,Hv,15.106538839145674,3.2432831068824064,1.8009117432240833,15.106538839145674,3.2432831068824064
1131,587197.0065520864,517565.9573284332,Hv,15.107537062138128,3.243178253266391,1.8008826317298945,15.107537062138128,3.243178253266391
1132,587197.2924926169,517565.9573284332,Hv,15.108486926973624,3.2431537617336907,1.8008758318478515,15.108486926973624,3.2431537617336907
1133,587197.5784331476,517565.9573284332,Hv,15.109343120917385,3.2432116270261764,1.800891897651321,15.109343120917385,3.2432116270261764
1134,587197.8643736783,517565.9573284332,Hv,15.110039819065042,3.2434093187793147,1.800946783994273,15.110039819065042,3.2434093187793147
1135,587198.1503142088,517565.9573284332,Hv,15.110452703991571,3.243933443300745,1.8010922917220942,15.110452703991571,3.243933443300745
1136,587198.4362547395,517565.9573284332,Hv,15.110581196024347,3.2447303249995447,1.8013134999215281,15.110581196024347,3.2447303249995447
1137,587198.7221952702,517565.9573284332,Hv,15.11048169506727,3.2456355524315437,1.801564751107088,15.11048169506727,3.2456355524315437
1138,587199.0081358007,517565.9573284332,Hv,15.110148843660527,3.246610745898253,1.8018353825747382,15.110148843660527,3.246610745898253
1139,587199.2940763314,517565.9573284332,Hv,15.109561781344363,3.247651747057302,1.8021242318600852,15.109561781344363,3.247651747057302
1140,587199.5800168621,517565.9573284332,Hv,15.10869931709649,3.2487620002685147,1.802432245680407,15.10869931709649,3.2487620002685147
1141,587199.8659573926,517565.9573284332,Hv,15.10754625950733,3.2499461523776403,1.8027607030267885,15.10754625950733,3.2499461523776403
1142,587200.1518979233,517565.9573284332,Hv,15.10609789906336,3.2512073130601786,1.8031104550360133,15.10609789906336,3.2512073130601786
1143,587200.437838454,517565.9573284332,Hv,15.10436183497259,3.252545866819992,1.8034815959194017,15.10436183497259,3.252545866819992
1144,587200.7237789845,517565.9573284332,Hv,15.10235626360235,3.2539596118230687,1.8038735021677847,15.10235626360235,3.2539596118230687
1145,587201.0097195152,517565.9573284332,Hv,15.10010578750077,3.2554447617065256,1.8042851109806692,15.10010578750077,3.2554447617065256
1146,587201.2956600457,517565.9573284332,Hv,15.097636927682636,3.256997083629542,1.8047152361604148,15.097636927682636,3.256997083629542
1147,587201.5816005764,517565.9573284332,Hv,15.094974903829126,3.2586126700019555,1.8051627821340532,15.094974903829126,3.2586126700019555
1148,587201.8675411071,517565.9573284332,Hv,15.092142014251294,3.2602882468044525,1.805626829332255,15.092142014251294,3.2602882468044525
1149,587202.1534816376,517565.9573284332,Hv,15.089157212952744,3.2620211622874997,1.8061066309294973,15.089157212952744,3.2620211622874997
1150,587202.4394221683,517565.9573284332,Hv,15.086036357922616,3.263809236977749,1.806601571176597,15.086036357922616,3.263809236977749
1151,587187.2845740449,517566.24326896376,Hv,15.044585465060885,3.314225714215991,1.820501500745328,15.044585465060885,3.314225714215991
1152,587187.5705145756,517566.24326896376,Hv,15.046722027909958,3.3102408324237955,1.8194067253980886,15.046722027909958,3.3102408324237955
1153,587187.8564551063,517566.24326896376,Hv,15.049040330521901,3.306308024292005,1.8183256100852798,15.049040330521901,3.306308024292005
1154,587188.1423956368,517566.24326896376,Hv,15.051552523677634,3.302434677405411,1.8172602118038603,15.051552523677634,3.302434677405411
1155,587188.4283361675,517566.24326896376,Hv,15.05427172795046,3.2986291983453753,1.8162128725304683,15.05427172795046,3.2986291983453753
1156,587188.7142766982,517566.24326896376,Hv,15.057213145380478,3.2949011999352935,1.8151862714154967,15.057213145380478,3.2949011999352935
1157,587189.0002172287,517566.24326896376,Hv,15.06039361368842,3.2912610949753485,1.814183313498211,15.06039361368842,3.2912610949753485
1158,587189.2861577594,517566.24326896376,Hv,15.063828016296924,3.2877186286087903,1.8132067252822526,15.063828016296924,3.2877186286087903
1159,587189.5720982901,517566.24326896376,Hv,15.067522328584356,3.284280369410775,1.8122583616611554,15.067522328584356,3.284280369410775
1160,587189.8580388206,517566.24326896376,Hv,15.071466457973338,3.280947302781474,1.811338538976487,15.071466457973338,3.280947302781474
1161,587190.1439793513,517566.24326896376,Hv,15.075632211554195,3.277714320219273,1.8104458898899114,15.075632211554195,3.277714320219273
1162,587190.429919882,517566.24326896376,Hv,15.079978465896621,3.2745722147405307,1.8095779106577674,15.079978465896621,3.2745722147405307
1163,587190.7158604125,517566.24326896376,Hv,15.084459752110652,3.271510847334962,1.808731834002753,15.084459752110652,3.271510847334962
1164,587191.0018009432,517566.24326896376,Hv,15.089032860119376,3.268521797641057,1.8079053619150138,15.089032860119376,3.268521797641057
1165,587191.2877414739,517566.24326896376,Hv,15.093656316754855,3.2656006241493984,1.8070972923861621,15.093656316754855,3.2656006241493984
1166,587191.5736820044,517566.24326896376,Hv,15.09679784198398,3.263131047875804,1.8064138639513936,15.09679784198398,3.263131047875804
1167,587191.8596225351,517566.24326896376,Hv,15.098269761753443,3.261148436657505,1.805865010641024,15.098269761753443,3.261148436657505
1168,587192.1455630658,517566.24326896376,Hv,15.099703216364396,3.259228763115578,1.8053334215915846,15.099703216364396,3.259228763115578
1169,587192.43150359625,517566.24326896376,Hv,15.101073462409241,3.2573791083567087,1.8048210737789796,15.101073462409241,3.2573791083567087
1170,587192.717444127,517566.24326896376,Hv,15.102348184610666,3.2556105017349872,1.8043310399522,15.102348184610666,3.2556105017349872
1171,587193.0033846577,517566.24326896376,Hv,15.103494614656974,3.2539355239907026,1.8038668254587706,15.103494614656974,3.2539355239907026
1172,587193.2893251881,517566.24326896376,Hv,15.104487751360494,3.2523658111306917,1.8034316763134366,15.104487751360494,3.2523658111306917
1173,587193.5752657189,517566.24326896376,Hv,15.105320874408447,3.2509091182172685,1.8030277641282366,15.105320874408447,3.2509091182172685
1174,587193.8612062493,517566.24326896376,Hv,15.1060113961397,3.249567590734436,1.8026557049904,15.1060113961397,3.249567590734436
1175,587194.14714678,517566.24326896376,Hv,15.10659647888219,3.2483385608988202,1.8023147785275524,15.10659647888219,3.2483385608988202
1176,587194.4330873108,517566.24326896376,Hv,15.107121377418506,3.247217210761565,1.802003665579392,15.107121377418506,3.247217210761565
1177,587194.7190278412,517566.24326896376,Hv,15.107628508001998,3.246199281604008,1.801721199743181,15.107628508001998,3.246199281604008
1178,587195.0049683719,517566.24326896376,Hv,15.108151914600263,3.245282700433582,1.8014668191320045,15.108151914600263,3.245282700433582
1179,587195.2909089027,517566.24326896376,Hv,15.10871648716876,3.2444680029815847,1.8012406843566422,15.10871648716876,3.2444680029815847
1180,587195.5768494331,517566.24326896376,Hv,15.109338958055593,3.2437576790767477,1.8010434972750513,15.109338958055593,3.2437576790767477
1181,587195.8627899638,517566.24326896376,Hv,15.11002800174488,3.243154432288535,1.8008760180224885,15.11002800174488,3.243154432288535
1182,587196.1487304945,517566.24326896376,Hv,15.110782529872179,3.2426586303552556,1.800738356995612,15.110782529872179,3.2426586303552556
1183,587196.434671025,517566.24326896376,Hv,15.111589768772292,3.2422661053377384,1.8006293636775277,15.111589768772292,3.2422661053377384
1184,587196.7206115557,517566.24326896376,Hv,15.11242585313838,3.2419678317672256,1.8005465369623816,15.11242585313838,3.2419678317672256
1185,587197.0065520864,517566.24326896376,Hv,15.113259628956998,3.2417517719685733,1.8004865375693797,15.113259628956998,3.2417517719685733
1186,587197.2924926169,517566.24326896376,Hv,15.114057455897846,3.2416055600625406,1.8004459336682512,15.114057455897846,3.2416055600625406
1187,587197.5784331476,517566.24326896376,Hv,15.114786541503095,3.241518603476328,1.8004217848816226,15.114786541503095,3.241518603476328
1188,587197.8643736783,517566.24326896376,Hv,15.115415973362468,3.2414834051493577,1.800412009832571,15.115415973362468,3.2414834051493577
1189,587198.1503142088,517566.24326896376,Hv,15.115683427460635,3.241961229843776,1.8005447036504747,15.115683427460635,3.241961229843776
1190,587198.4362547395,517566.24326896376,Hv,15.115660421813848,3.2427514466334375,1.8007641285391702,15.115660421813848,3.2427514466334375
1191,587198.7221952702,517566.24326896376,Hv,15.11544942510685,3.243591525833332,1.8009973697463668,15.11544942510685,3.243591525833332
1192,587199.0081358007,517566.24326896376,Hv,15.115017875413724,3.24448694906451,1.8012459435247896,15.115017875413724,3.24448694906451
1193,587199.2940763314,517566.24326896376,Hv,15.114331214708272,3.2454459943841907,1.8015121410593353,15.114331214708272,3.2454459943841907
1194,587199.5800168621,517566.24326896376,Hv,15.113356224081265,3.2464783520998544,1.8017986436058426,15.113356224081265,3.2464783520998544
1195,587199.8659573926,517566.24326896376,Hv,15.112067739721308,3.2475927761442644,1.8021078702853124,15.112067739721308,3.2475927761442644
1196,587200.1518979233,517566.24326896376,Hv,15.110456434267313,3.2487943904616996,1.8024412307927544,15.110456434267313,3.2487943904616996
1197,587200.437838454,517566.24326896376,Hv,15.108532498390286,3.2500832477231616,1.8027987263483303,15.108532498390286,3.2500832477231616
1198,587200.7237789845,517566.24326896376,Hv,15.106322051538939,3.251455149787799,1.8031791785032898,15.106322051538939,3.251455149787799
1199,587201.0097195152,517566.24326896376,Hv,15.103858962268525,3.252903908746019,1.803580857279767,15.103858962268525,3.252903908746019
1200,587201.2956600457,517566.24326896376,Hv,15.101177299866055,3.2544234140245205,1.8040020548836746,15.101177299866055,3.2544234140245205
1201,587201.5816005764,517566.24326896376,Hv,15.098307093245564,3.2560086699849955,1.804441373385402,15.098307093245564,3.2560086699849955
1202,587201.8675411071,517566.24326896376,Hv,15.095273030376948,3.2576559428280234,1.8048977652011273,15.095273030376948,3.2576559428280234
1203,587202.1534816376,517566.24326896376,Hv,15.09209476417958,3.2593624740507026,1.8053704534113497,15.09209476417958,3.2593624740507026
1204,587202.4394221683,517566.24326896376,Hv,15.088787822342493,3.261126108222083,1.805858828430972,15.088787822342493,3.261126108222083
1205,587202.725362699,517566.24326896376,Hv,15.085364625893773,3.2629450001703,1.806362366794188,15.085364625893773,3.2629450001703
1206,587187.5705145756,517566.52920949436,Hv,15.050827929457595,3.310806916799392,1.8195622871447386,15.050827929457595,3.310806916799392
1207,587187.8564551063,517566.52920949436,Hv,15.053278748514847,3.306884685140457,1.8184841723645706,15.053278748514847,3.306884685140457
1208,587188.1423956368,517566.52920949436,Hv,15.055919851069957,3.3030194126273194,1.8174210884182342,15.055919851069957,3.3030194126273194
1209,587188.4283361675,517566.52920949436,Hv,15.058763561053333,3.2992185771655462,1.8163751201680634,15.058763561053333,3.2992185771655462
1210,587188.7142766982,517566.52920949436,Hv,15.061822357832204,3.295490111835099,1.8153484822025492,15.061822357832204,3.295490111835099
1211,587189.0002172287,517566.52920949436,Hv,15.065107794901044,3.291841906176437,1.8143433815505918,15.065107794901044,3.291841906176437
1212,587189.2861577594,517566.52920949436,Hv,15.068627781968432,3.2882807941630117,1.813361738364139,15.068627781968432,3.2882807941630117
1213,587189.5720982901,517566.52920949436,Hv,15.072382558546812,3.284811225331964,1.8124048182820427,15.072382558546812,3.284811225331964
1214,587189.8580388206,517566.52920949436,Hv,15.076360918165076,3.2814342564540895,1.8114729521729243,15.076360918165076,3.2814342564540895
1215,587190.1439793513,517566.52920949436,Hv,15.08053850021547,3.278147665149913,1.8105655649961736,15.08053850021547,3.278147665149913
1216,587190.429919882,517566.52920949436,Hv,15.084877918409465,3.2749476463185774,1.8096816422560564,15.084877918409465,3.2749476463185774
1217,587190.7158604125,517566.52920949436,Hv,15.089325790091381,3.2718324763319937,1.8088207419011961,15.089325790091381,3.2718324763319937
1218,587191.0018009432,517566.52920949436,Hv,15.09378852745139,3.2688114607574095,1.807985470283821,15.09378852745139,3.2688114607574095
1219,587191.2877414739,517566.52920949436,Hv,15.098001422042742,3.265940247459552,1.807191259236153,15.098001422042742,3.265940247459552
1220,587191.5736820044,517566.52920949436,Hv,15.101240743217254,3.2633942568066407,1.8064867164766645,15.101240743217254,3.2633942568066407
1221,587191.8596225351,517566.52920949436,Hv,15.1034416987464,3.261179496218067,1.8058736102557307,15.1034416987464,3.261179496218067
1222,587192.1455630658,517566.52920949436,Hv,15.105280989012527,3.259116378971639,1.8053022957310056,15.105280989012527,3.259116378971639
1223,587192.43150359625,517566.52920949436,Hv,15.106971229530505,3.257149191654753,1.8047573775038996,15.106971229530505,3.257149191654753
1224,587192.717444127,517566.52920949436,Hv,15.108527691113721,3.255274969282676,1.804238057819055,15.108527691113721,3.255274969282676
1225,587193.0033846577,517566.52920949436,Hv,15.109914048441038,3.2535051916278315,1.8037475409900998,15.109914048441038,3.2535051916278315
1226,587193.2893251881,517566.52920949436,Hv,15.111085970359461,3.2518543585393975,1.8032898709135472,15.111085970359461,3.2518543585393975
1227,587193.5752657189,517566.52920949436,Hv,15.112022480665374,3.250332135920192,1.8028677533086537,15.112022480665374,3.250332135920192
1228,587193.8612062493,517566.52920949436,Hv,15.112744891527077,3.248938711791711,1.802481265309493,15.112744891527077,3.248938711791711
1229,587194.14714678,517566.52920949436,Hv,15.113309142262334,3.2476664753367928,1.8021283182217611,15.113309142262334,3.2476664753367928
1230,587194.4330873108,517566.52920949436,Hv,15.11378130154478,3.2465056105570116,1.8018062078250845,15.11378130154478,3.2465056105570116
1231,587194.7190278412,517566.52920949436,Hv,15.114218257337516,3.2454484695480454,1.8015128280276123,15.114218257337516,3.2454484695480454
1232,587195.0049683719,517566.52920949436,Hv,15.114661140993157,3.2444909716917176,1.8012470601479735,15.114661140993157,3.2444909716917176
1233,587195.2909089027,517566.52920949436,Hv,15.115136514785112,3.2436320545973794,1.801008621466699,15.115136514785112,3.2436320545973794
1234,587195.5768494331,517566.52920949436,Hv,15.115659470142067,3.2428722978212825,1.8007976837560855,15.115659470142067,3.2428722978212825
1235,587195.8627899638,517566.52920949436,Hv,15.116235737027097,3.242212240976122,1.8006144065224299,15.116235737027097,3.242212240976122
1236,587196.1487304945,517566.52920949436,Hv,15.11686231418689,3.2416507512107384,1.8004584836120878,15.11686231418689,3.2416507512107384
1237,587196.434671025,517566.52920949436,Hv,15.117527564750686,3.241183987392797,1.8003288553463772,15.117527564750686,3.241183987392797
1238,587196.7206115557,517566.52920949436,Hv,15.118212029200697,3.240805553363133,1.8002237509162946,15.118212029200697,3.240805553363133
1239,587197.0065520864,517566.52920949436,Hv,15.11889026648304,3.240508119993444,1.8001411389092368,15.11889026648304,3.240508119993444
1240,587197.2924926169,517566.52920949436,Hv,15.119532526311666,3.2402869219908563,1.8000796987885999,15.119532526311666,3.2402869219908563
1241,587197.5784331476,517566.52920949436,Hv,15.120102860733164,3.240149107213167,1.8000414181938056,15.120102860733164,3.240149107213167
1242,587197.8643736783,517566.52920949436,Hv,15.120540102369933,3.2401544566703806,1.8000429041193382,15.120540102369933,3.2401544566703806
1243,587198.1503142088,517566.52920949436,Hv,15.120728518076298,3.240474129544295,1.8001316978333266,15.120728518076298,3.240474129544295
1244,587198.4362547395,517566.52920949436,Hv,15.12066324944285,3.2410598608032655,1.800294381706299,15.12066324944285,3.2410598608032655
1245,587198.7221952702,517566.52920949436,Hv,15.120390670026643,3.2417582599155756,1.8004883392889763,15.120390670026643,3.2417582599155756
1246,587199.0081358007,517566.52920949436,Hv,15.119895244615789,3.242531691522391,1.8007031103217406,15.119895244615789,3.242531691522391
1247,587199.2940763314,517566.52920949436,Hv,15.119137972000575,3.2433797747150215,1.800938581605442,15.119137972000575,3.2433797747150215
1248,587199.5800168621,517566.52920949436,Hv,15.118072353926802,3.2443127100032703,1.8011975766148671,15.118072353926802,3.2443127100032703
1249,587199.8659573926,517566.52920949436,Hv,15.116658143287218,3.2453424133757753,1.8014833924784805,15.116658143287218,3.2453424133757753
1250,587200.1518979233,517566.52920949436,Hv,15.11487874278407,3.2464756780221737,1.8017979015478327,15.11487874278407,3.2464756780221737
1251,587200.437838454,517566.52920949436,Hv,15.112750588704156,3.2477105308151395,1.8021405413605065,15.112750588704156,3.2477105308151395
1252,587200.7237789845,517566.52920949436,Hv,15.110314977334806,3.2490382749591022,1.8025088834619103,15.110314977334806,3.2490382749591022
1253,587201.0097195152,517566.52920949436,Hv,15.107620873261148,3.2504484419203896,1.8029000088525124,15.107620873261148,3.2504484419203896
1254,587201.2956600457,517566.52920949436,Hv,15.104712435679811,3.2519322918588953,1.8033114794341258,15.104712435679811,3.2519322918588953
1255,587201.5816005764,517566.52920949436,Hv,15.101624683287909,3.2534837623207578,1.8037416007623592,15.101624683287909,3.2534837623207578
1256,587201.8675411071,517566.52920949436,Hv,15.098383867409266,3.2550989720350048,1.8041892838710147,15.098383867409266,3.2550989720350048
1257,587202.1534816376,517566.52920949436,Hv,15.095009303686467,3.256775368337432,1.804653808445662,15.095009303686467,3.256775368337432
1258,587202.4394221683,517566.52920949436,Hv,15.091515249059864,3.2585110229445218,1.805134627373959,15.091515249059864,3.2585110229445218
1259,587202.725362699,517566.52920949436,Hv,15.087912472353958,3.2603042033434932,1.8056312478863157,15.087912472353958,3.2603042033434932
1260,587203.0113032295,517566.52920949436,Hv,15.08420951239862,3.26215318477765,1.8061431794787617,15.08420951239862,3.26215318477765
1261,587187.8564551063,517566.81515002507,Hv,15.057424197757175,3.307562774953142,1.8186706065016671,15.057424197757175,3.307562774953142
1262,587188.1423956368,517566.81515002507,Hv,15.060177773176651,3.303706585494542,1.81761013022445,15.060177773176651,3.303706585494542
1263,587188.4283361675,517566.81515002507,Hv,15.063125925417676,3.2999112310244536,1.8165657794377978,15.063125925417676,3.2999112310244536
1264,587188.7142766982,517566.81515002507,Hv,15.066278076034802,3.296183365261011,1.8155394144058152,15.066278076034802,3.296183365261011
1265,587189.0002172287,517566.81515002507,Hv,15.069641353454227,3.2925293093049195,1.8145328074479445,15.069641353454227,3.2925293093049195
1266,587189.2861577594,517566.81515002507,Hv,15.07321850647345,3.2889544494000487,1.813547476467062,15.07321850647345,3.2889544494000487
1267,587189.5720982901,517566.81515002507,Hv,15.077005156556577,3.285462624030154,1.8125845150034119,15.077005156556577,3.285462624030154
1268,587189.8580388206,517566.81515002507,Hv,15.080986956296076,3.282055892045117,1.8116445269547548,15.080986956296076,3.282055892045117
1269,587190.1439793513,517566.81515002507,Hv,15.085136872271613,3.2787351729662215,1.8107278020084139,15.085136872271613,3.2787351729662215
1270,587190.429919882,517566.81515002507,Hv,15.089411131258533,3.27550228495558,1.8098348778149844,15.089411131258533,3.27550228495558
1271,587190.7158604125,517566.81515002507,Hv,15.09373875153232,3.2723642938710302,1.8089677426286601,15.09373875153232,3.2723642938710302
1272,587191.0018009432,517566.81515002507,Hv,15.097993630952983,3.2693423318215062,1.808132277191441,15.097993630952983,3.2693423318215062
1273,587191.2877414739,517566.81515002507,Hv,15.101946030730177,3.2664850383831086,1.8073419815804392,15.101946030730177,3.2664850383831086
1274,587191.5736820044,517566.81515002507,Hv,15.105311213589664,3.2638559829265175,1.806614508667114,15.105311213589664,3.2638559829265175
1275,587191.8596225351,517566.81515002507,Hv,15.108054302457292,3.261455598613678,1.8059500542965405,15.108054302457292,3.261455598613678
1276,587192.1455630658,517566.81515002507,Hv,15.110400960202352,3.259220350589798,1.8053310916809133,15.110400960202352,3.259220350589798
1277,587192.43150359625,517566.81515002507,Hv,15.112519543064625,3.2571046275721844,1.8047450311809101,15.112519543064625,3.2571046275721844
1278,587192.717444127,517566.81515002507,Hv,15.114451422711355,3.2550972791803354,1.8041888147254255,15.114451422711355,3.2550972791803354
1279,587193.0033846577,517566.81515002507,Hv,15.116155321105436,3.2532091777014998,1.8036654838693065,15.116155321105436,3.2532091777014998
1280,587193.2893251881,517566.81515002507,Hv,15.117554476768808,3.2514608693469738,1.8031807644678817,15.117554476768808,3.2514608693469738
1281,587193.5752657189,517566.81515002507,Hv,15.118602101921514,3.249866692154964,1.8027386644089498,15.118602101921514,3.249866692154964
1282,587193.8612062493,517566.81515002507,Hv,15.119334392203328,3.2484223512217154,1.8023380235743003,15.119334392203328,3.2484223512217154
1283,587194.14714678,517566.81515002507,Hv,15.119849897569951,3.247109782130465,1.8019738572272532,15.119849897569951,3.247109782130465
1284,587194.4330873108,517566.81515002507,Hv,15.120250293010265,3.2459107290390055,1.801641121044645,15.120250293010265,3.2459107290390055
1285,587194.7190278412,517566.81515002507,Hv,15.120609339566837,3.244813553148719,1.801336601845618,15.120609339566837,3.244813553148719
1286,587195.0049683719,517566.81515002507,Hv,15.12097209464304,3.2438129550400583,1.8010588427478038,15.12097209464304,3.2438129550400583
1287,587195.2909089027,517566.81515002507,Hv,15.121363204238714,3.2429075217057677,1.8008074638077685,15.121363204238714,3.2429075217057677
1288,587195.5768494331,517566.81515002507,Hv,15.121794086300627,3.2420974007399748,1.8005825170594028,15.121794086300627,3.2420974007399748
1289,587195.8627899638,517566.81515002507,Hv,15.122267127678002,3.2413825673063843,1.8003840055128195,15.122267127678002,3.2413825673063843
1290,587196.1487304945,517566.81515002507,Hv,15.122777563024654,3.2407617477887722,1.800211584172475,15.122777563024654,3.2407617477887722
1291,587196.434671025,517566.81515002507,Hv,15.123314192927857,3.240232135950692,1.8000644810535793,15.123314192927857,3.240232135950692
1292,587196.7206115557,517566.81515002507,Hv,15.123859884429281,3.2397901338891746,1.7999417029140623,15.123859884429281,3.2397901338891746
1293,587197.0065520864,517566.81515002507,Hv,15.124392094532208,3.2394334707512407,1.799842623884444,15.124392094532208,3.2394334707512407
1294,587197.2924926169,517566.81515002507,Hv,15.124882653238807,3.239165617173741,1.7997682120689156,15.124882653238807,3.239165617173741
1295,587197.5784331476,517566.81515002507,Hv,15.125294995608735,3.2390048420547477,1.7997235460077605,15.125294995608735,3.2390048420547477
1296,587197.8643736783,517566.81515002507,Hv,15.125578757253415,3.2389971061009106,1.7997213968003243,15.125578757253415,3.2389971061009106
1297,587198.1503142088,517566.81515002507,Hv,15.125679773703762,3.239196627423642,1.799776827115974,15.125679773703762,3.239196627423642
1298,587198.4362547395,517566.81515002507,Hv,15.125577402282387,3.2395901112427286,1.7998861384106297,15.125577402282387,3.2395901112427286
1299,587198.7221952702,517566.81515002507,Hv,15.125272099866056,3.240116730089108,1.8000324247327069,15.125272099866056,3.240116730089108
1300,587199.0081358007,517566.81515002507,Hv,15.124745681355357,3.2407394249321477,1.800205384097089,15.124745681355357,3.2407394249321477
1301,587199.2940763314,517566.81515002507,Hv,15.123953705106267,3.241451058289411,1.8004030266274857,15.123953705106267,3.241451058289411
1302,587199.5800168621,517566.81515002507,Hv,15.12283020945307,3.2422627463145783,1.800628430941425,15.12283020945307,3.2422627463145783
1303,587199.8659573926,517566.81515002507,Hv,15.121306363945925,3.2431925996145172,1.8008866148690532,15.121306363945925,3.2431925996145172
1304,587200.1518979233,517566.81515002507,Hv,15.119349930662382,3.24425102828926,1.8011804541159278,15.119349930662382,3.24425102828926
1305,587200.437838454,517566.81515002507,Hv,15.11699182422006,3.2454311613720215,1.801508024231927,15.11699182422006,3.2454311613720215
1306,587200.7237789845,517566.81515002507,Hv,15.114303615144758,3.2467150095273936,1.8018643149603117,15.114303615144758,3.2467150095273936
1307,587201.0097195152,517566.81515002507,Hv,15.111357945293888,3.24808521341119,1.802244493239247,15.111357945293888,3.24808521341119
1308,587201.2956600457,517566.81515002507,Hv,15.108210340838765,3.249530171325179,1.8026453259932136,15.108210340838765,3.249530171325179
1309,587201.5816005764,517566.81515002507,Hv,15.10489906712356,3.2510434898716234,1.803065026523343,15.10489906712356,3.2510434898716234
1310,587201.8675411071,517566.81515002507,Hv,15.101449844956024,3.252621929366224,1.8035026834929366,15.101449844956024,3.252621929366224
1311,587202.1534816376,517566.81515002507,Hv,15.097879995347663,3.254263676375255,1.803957781206438,15.097879995347663,3.254263676375255
1312,587202.4394221683,517566.81515002507,Hv,15.094201303485052,3.25596728350868,1.8044299054018917,15.094201303485052,3.25596728350868
1313,587202.725362699,517566.81515002507,Hv,15.090422012233503,3.2577311783368934,1.8049186071224634,15.090422012233503,3.2577311783368934
1314,587203.0113032295,517566.81515002507,Hv,15.086548307848984,3.2595535527101567,1.805423372151296,15.086548307848984,3.2595535527101567
1315,587203.2972437602,517566.81515002507,Hv,15.082585461563577,3.2614324461046933,1.8059436442216832,15.082585461563577,3.2614324461046933
1316,587188.1423956368,517567.10109055566,Hv,15.06430356265668,3.3044907574552553,1.817825832541516,15.06430356265668,3.3044907574552553
1317,587188.4283361675,517567.10109055566,Hv,15.067336715134898,3.300702055279151,1.8167834365380897,15.067336715134898,3.300702055279151
1318,587188.7142766982,517567.10109055566,Hv,15.070560491472062,3.296976515220966,1.8157578349606442,15.070560491472062,3.296976515220966
1319,587189.0002172287,517567.10109055566,Hv,15.073978302842375,3.293319549937808,1.8147505475788699,15.073978302842375,3.293319549937808
1320,587189.2861577594,517567.10109055566,Hv,15.077588812629251,3.289735917917379,1.8137629166783014,15.077588812629251,3.289735917917379
1321,587189.5720982901,517567.10109055566,Hv,15.081383758667194,3.2862295317826136,1.812796053554457,15.081383758667194,3.2862295317826136
1322,587189.8580388206,517567.10109055566,Hv,15.085345411156114,3.2828036304854407,1.811850885278764,15.085345411156114,3.2828036304854407
1323,587190.1439793513,517567.10109055566,Hv,15.089443430446151,3.279461625237934,1.8109283876614044,15.089443430446151,3.279461625237934
1324,587190.429919882,517567.10109055566,Hv,15.093630065367652,3.276208944463659,1.8100300949055126,15.093630065367652,3.276208944463659
1325,587190.7158604125,517567.10109055566,Hv,15.09783186206654,3.273056146702239,1.8091589611480356,15.09783186206654,3.273056146702239
1326,587191.0018009432,517567.10109055566,Hv,15.101938320555428,3.2700228287874165,1.8083204441656398,15.101938320555428,3.2700228287874165
1327,587191.2877414739,517567.10109055566,Hv,15.105802493803106,3.267138141318946,1.8075226530583084,15.105802493803106,3.267138141318946
