grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
71,587190.2853215009,517558.36005717085,20.689376226037815,0.17723090327827604,16.36332308329657,0.03248057049585208,-4.3260531427412445,-20.909538767519038,T
72,587190.518466973,517558.36005717085,20.688292704047367,0.17968848094987308,16.297860566878914,0.06888192802298872,-4.390432137168453,-21.221819509105885,T
73,587190.7516124453,517558.36005717085,20.689383687449748,0.1863096295378432,16.239246172941577,0.11366780267777629,-4.450137514508171,-21.50928022668766,T
74,587190.9847579175,517558.36005717085,20.692354258048102,0.19617521113187728,16.193189735845735,0.16265706076243197,-4.499164522202367,-21.74312534037763,T
75,587191.2179033896,517558.36005717085,20.69681580762361,0.20821605825662923,16.16364288078158,0.21201040253799014,-4.533172926842031,-21.90275532708877,T
76,587191.451048862,517558.36005717085,20.70238846719324,0.22147892709521727,16.15230546583222,0.2585709853242786,-4.5500830013610205,-21.978541309721184,T
77,587191.6841943341,517558.36005717085,20.708754067096894,0.23524558838451667,16.158584493438717,0.30005794048563816,-4.550169573658177,-21.97220344070682,T
78,587191.9173398062,517558.36005717085,20.71566818401287,0.2490380207360433,16.179978409228383,0.33513105804321,-4.535689774784487,-21.894972126869963,T
79,587192.1504852786,517558.36005717085,20.72295163373483,0.2625704445865105,16.21276791449175,0.36332800711244434,-4.510183719243081,-21.764195559386273,T
80,587192.3836307507,517558.36005717085,20.73051577988934,0.2756902233654346,16.252841350312348,0.38488467763283846,-4.477674429576993,-21.59943571650437,T
81,587192.6167762228,517558.36005717085,20.738727392421705,0.2883368835976614,16.29647541882364,0.40047834030133866,-4.442251973598065,-21.420079880221298,T
82,587192.8499216952,517558.36005717085,20.74756566438424,0.3004877260009088,16.34092344587571,0.4109543263482092,-4.40664221850853,-21.23932171027214,T
83,587193.0830671673,517558.36005717085,20.756872130164147,0.3121262439750518,16.384717956931446,0.4170917898533628,-4.372154173232701,-21.063646515791906,T
84,587193.3162126394,517558.36005717085,20.76649657154673,0.3232293511346501,16.427655310403008,0.41943839175684483,-4.33884126114372,-20.893467736337364,T
85,587193.5493581118,517558.36005717085,20.776612240887943,0.3337287295234683,16.47048560853605,0.41821659220951957,-4.306126632351894,-20.725836254851625,T
86,587189.3527396119,517558.5932026431,20.688135321590437,0.18870395684386237,16.575601331974447,0.07890614626054013,-4.11253398961599,-19.878707895554466,T
87,587189.5858850842,517558.5932026431,20.67795234696954,0.17322165839783982,16.54333514154627,0.03862133867089547,-4.134617205423272,-19.995293228486528,T
88,587189.8190305564,517558.5932026431,20.669100417290252,0.16049624978464375,16.494638077046247,0.011638819801260351,-4.1744623402440055,-20.19663292531085,T
89,587190.0521760285,517558.5932026431,20.662268596708135,0.15204511013063446,16.431946842314748,5.723500064388265e-4,-4.230321754393387,-20.473655806929894,T
90,587190.2853215009,517558.5932026431,20.658063409637396,0.14914740568183185,16.360007892497677,0.006099671736198226,-4.298055517139719,-20.805703961265753,T
91,587190.518466973,517558.5932026431,20.65676137237268,0.1522138263096621,16.285293495340316,0.02703976159549779,-4.371467877032366,-21.1624068179389,T
92,587190.7516124453,517558.5932026431,20.658179477786526,0.16050322045272597,16.21504425869574,0.060752761047698424,-4.4431352190907845,-21.50787403056707,T
93,587190.9847579175,517558.5932026431,20.661804431789054,0.17252239758728094,16.156133271358858,0.10367522890514409,-4.505671160430197,-21.806765112431478,T
94,587191.2179033896,517558.5932026431,20.66704117442314,0.18670009157694986,16.113995356180588,0.15185066854296017,-4.553045818242552,-22.030467640802176,T
95,587191.451048862,517558.5932026431,20.673380143942243,0.20180627752466865,16.0918486306303,0.20140077667241815,-4.581531513311944,-22.1615018028604,T
96,587191.6841943341,517558.5932026431,20.68044557369978,0.21704128757703048,16.090360358749383,0.24892804635677715,-4.590085214950399,-22.195291675861224,T
97,587191.9173398062,517558.5932026431,20.687980804270943,0.23195891918856965,16.107798803893843,0.2918282974643877,-4.5801820003771,-22.139338022933305,T
98,587192.1504852786,517558.5932026431,20.696143881209125,0.24636105116715531,16.140600329104455,0.3284656387201215,-4.55554355210467,-22.01155721690181,T
99,587192.3836307507,517558.5932026431,20.705225479998337,0.2602032646352547,16.18419663049374,0.358170340429533,-4.521028849504596,-21.835207029607094,T
100,587192.6167762228,517558.5932026431,20.715049752540878,0.273499410660356,16.233908896770078,0.3810678982775688,-4.4811408557708,-21.632295887781538,T
101,587192.8499216952,517558.5932026431,20.72546161165321,0.28627871426623885,16.2857259229067,0.39780112001978296,-4.439735688746509,-21.42164923482428,T
102,587193.0830671673,517558.5932026431,20.736319621833367,0.29855953601761875,16.336830122742164,0.40922989750083455,-4.399489499091203,-21.216346870246735,T
103,587193.3162126394,517558.5932026431,20.7474880579142,0.3103379051838509,16.385800463549963,0.41617682845872733,-4.361687594364238,-21.02272613527524,T
104,587193.5493581118,517558.5932026431,20.758843233392536,0.3215850489059374,16.432487014624975,0.41924988540311553,-4.326356218767561,-20.84102746056781,T
105,587193.7825035839,517558.5932026431,20.770745273264442,0.3322345141762944,16.47760685951531,0.4187413061556064,-4.2931384137491335,-20.669159229809384,T
106,587189.1195941397,517558.82634811534,20.67520409657886,0.18901638345386987,16.590834337963525,0.18796371376335475,-4.084369758615335,-19.754918691666887,T
107,587189.3527396119,517558.82634811534,20.662342798620227,0.16937850032039325,16.577400104189177,0.1349534273598613,-4.084942694431049,-19.769988012704108,T
108,587189.5858850842,517558.82634811534,20.650078984893025,0.15068361912522538,16.54740925765524,0.0855596415296668,-4.102669727237785,-19.86757401867167,T
109,587189.8190305564,517558.82634811534,20.639150571763714,0.13456913618993077,16.499855304755567,0.04448167352538404,-4.139295267008148,-20.05555050638126,T
110,587190.0521760285,517558.82634811534,20.63055741608403,0.12332604794597232,16.43611529324539,0.015721413728387954,-4.194442122838641,-20.33121082597876,T
111,587190.2853215009,517558.82634811534,20.625334627666486,0.1192809229675514,16.360095796750926,0.001942239253371162,-4.26523883091556,-20.67961033317849,T
112,587190.518466973,517558.82634811534,20.6239815657012,0.1233319871457812,16.277891993130773,0.004153747550945062,-4.346089572570428,-21.07298999819807,T
113,587190.7516124453,517558.82634811534,20.62609196069303,0.13409733029878393,16.196986698584375,0.021718465459469,-4.429105262108656,-21.473312882290863,T
114,587190.9847579175,517558.82634811534,20.630721454043197,0.14898011207792272,16.125133876651837,0.05257819459927753,-4.50558757739136,-21.839214820615773,T
115,587191.2179033896,517558.82634811534,20.636960978326016,0.16566909051119963,16.06915624049677,0.09359734393320682,-4.5678047378292455,-22.13409591958131,T
116,587191.451048862,517558.82634811534,20.64416682652717,0.18268142420029954,16.033912485232843,0.14097778878439793,-4.6102543412943255,-22.331995183115257,T
117,587191.6841943341,517558.82634811534,20.65197802558971,0.19924603939655108,16.021648209349543,0.19073493477300102,-4.630329816240167,-22.420757035973793,T
118,587191.9173398062,517558.82634811534,20.66079957577244,0.21507026298565324,16.03184879880279,0.23919894529251196,-4.628950776969649,-22.404509370478163,T
119,587192.1504852786,517558.82634811534,20.670635368849762,0.2301206637534802,16.061591760207897,0.28345164534093553,-4.609043608641866,-22.297542027119317,T
120,587192.3836307507,517558.82634811534,20.68129901729142,0.2444752761772415,16.106285035683605,0.3215918331437905,-4.575013981607814,-22.121502028391408,T
121,587192.6167762228,517558.82634811534,20.692640507095305,0.2582421206127812,16.16060517471558,0.35276858374208836,-4.532035332379724,-21.901677221066752,T
122,587192.8499216952,517558.82634811534,20.704530263107152,0.27151136557567784,16.219428533697627,0.3770051220814893,-4.485101729409525,-21.662417221806802,T
123,587193.0830671673,517558.82634811534,20.716848351401357,0.2843336753280959,16.27857670432465,0.39490093402430465,-4.438271647076707,-21.423488610788077,T
124,587193.3162126394,517558.82634811534,20.729476676728176,0.29671632827772004,16.335258231776102,0.40731410562387127,-4.394218444952074,-21.197922714012442,T
125,587193.5493581118,517558.82634811534,20.742293100743748,0.3086295300739251,16.38816167726417,0.41509608526008906,-4.354131423479579,-20.991562515927686,T
126,587193.7825035839,517558.82634811534,20.755263185922743,0.32001377079958854,16.437222573811656,0.4189069355676764,-4.318040612111087,-20.804557251000308,T
127,587194.0156490563,517558.82634811534,20.768860467981767,0.33079796259626787,16.483138869877582,0.41910687996512663,-4.285721598104185,-20.635323756501958,T
128,587188.8864486676,517559.05949358747,20.66639034914485,0.19592072006027564,16.584332536102202,0.29220563393628546,-4.082057813042649,-19.75215673409343,T
129,587189.1195941397,517559.05949358747,20.65172142219165,0.17442136643079909,16.586219509483026,0.24599396693641165,-4.065501912708623,-19.686019531233704,T
130,587189.3527396119,517559.05949358747,20.636907365047815,0.15207787746971538,16.575492294062236,0.1950718273179301,-4.0614150709855785,-19.68034744326221,T
131,587189.5858850842,517559.05949358747,20.62238843311804,0.1297477327026447,16.54869833123114,0.1428596333900169,-4.0736901018869,-19.753725981345852,T
132,587189.8190305564,517559.05949358747,20.60894827933039,0.10917184294567503,16.5038719031568,0.09357546755458855,-4.105076376173592,-19.918902801511475,T
133,587190.0521760285,517559.05949358747,20.5979750579965,0.09360474150810517,16.441237781299037,0.05159391909346309,-4.156737276697463,-20.18031998287979,T
134,587190.2853215009,517559.05949358747,20.591387659240457,0.08758348051665983,16.363602223751695,0.020777106661034606,-4.227785435488762,-20.531814103317746,T
135,587190.518466973,517559.05949358747,20.59029997639458,0.09341652836311587,16.276287874838776,0.003945775104758688,-4.314012101555804,-20.951671935336222,T
136,587190.7516124453,517559.05949358747,20.59370483206139,0.10806596001807948,16.186566270494993,0.0025618148463938694,-4.4071385615663985,-21.400416280149493,T
137,587190.9847579175,517559.05949358747,20.599761544943544,0.12668715320881016,16.102663631191696,0.01660170656313561,-4.497097913751848,-21.830825099311472,T
138,587191.2179033896,517559.05949358747,20.607172161716427,0.14609327674642275,16.03252747836662,0.0445792722406497,-4.574644683349806,-22.199284052415912,T
139,587191.451048862,517559.05949358747,20.615395692313832,0.16480706533700001,15.982609002217929,0.08371695283210984,-4.632786690095903,-22.47246067570352,T
140,587191.6841943341,517559.05949358747,20.624849550939953,0.1823422486646281,15.956917430092943,0.13029697804770154,-4.667932120847009,-22.63256325491244,T
141,587191.9173398062,517559.05949358747,20.635376022085524,0.19868239727065684,15.95653695449386,0.18018908060256786,-4.678839067591664,-22.67387355861129,T
142,587192.1504852786,517559.05949358747,20.646782014556642,0.21401175260028926,15.979684059333024,0.22946406352786647,-4.667097955223618,-22.604481182264454,T
143,587192.3836307507,517559.05949358747,20.658921362339182,0.2285708270146494,16.022256892303705,0.2749348406206097,-4.636664470035477,-22.443884599357773,T
144,587192.6167762228,517559.05949358747,20.671672336530442,0.2425741599949334,16.078723900545512,0.31447897406448283,-4.59294843598493,-22.21856249079757,T
145,587192.8499216952,517559.05949358747,20.684924293869972,0.2561696843502107,16.143141544487058,0.34708467598233816,-4.541782749382914,-21.956970617141117,T
146,587193.0830671673,517559.05949358747,20.698583876871812,0.26942745589717454,16.21008897088929,0.37266672322842714,-4.48849490598252,-21.68503378145534,T
147,587193.3162126394,517559.05949358747,20.712566196615686,0.2823487851094,16.275352580419572,0.3917600744724891,-4.437213616196114,-21.422809583687073,T
148,587193.5493581118,517559.05949358747,20.726764428910823,0.29488616501688847,16.336265918918762,0.4051987477380814,-4.39049850999206,-21.18274912155586,T
149,587193.7825035839,517559.05949358747,20.741058825648732,0.3069626873950351,16.3916882544594,0.4138480225916862,-4.349370571189333,-20.969857940959262,T
150,587194.0156490563,517559.05949358747,20.75562242124269,0.31848444484275323,16.441671628105297,0.4184135636065426,-4.313950793137394,-20.784492536934035,T
151,587194.2487945284,517559.05949358747,20.77085202579405,0.3293870837567852,16.48691288228823,0.41932281475779665,-4.283939143505819,-20.624763674527443,T
152,587188.6533031953,517559.2926390597,20.660969995121356,0.2067593247796465,16.56500898170157,0.3659751039032206,-4.095961013419785,-19.824630762190537,T
153,587188.8864486676,517559.2926390597,20.64541815992628,0.18569895165909772,16.575262036570997,0.33554714984198175,-4.070156123355282,-19.71457343138559,T
154,587189.1195941397,517559.2926390597,20.629285010391335,0.16284548298755852,16.578440590917108,0.2975749574963933,-4.0508444194742275,-19.636378175170616,T
155,587189.3527396119,517559.2926390597,20.61269438017734,0.13830585332347303,16.5704330078293,0.25283374574452683,-4.04226137234804,-19.61054337581103,T
156,587189.5858850842,517559.2926390597,20.59588660930196,0.11249360164185437,16.547394306211068,0.2032869813682322,-4.048492303090892,-19.656800311099133,T
157,587189.8190305564,517559.2926390597,20.579451456157223,0.08660685519641176,16.506551638308785,0.15199324573809259,-4.0728998178484375,-19.791100003444726,T
158,587190.0521760285,517559.2926390597,20.56489631772416,0.06413646129642665,16.446999670020652,0.10276458031659844,-4.117896647703507,-20.02391154364555,T
159,587190.2853215009,517559.2926390597,20.555950680412284,0.05399425968085497,16.370292692716344,0.05967278139780189,-4.18565798769594,-20.362269071235144,T
160,587190.518466973,517559.2926390597,20.555940389830525,0.0637034422581328,16.280653802799822,0.02652969760239883,-4.275286587030703,-20.798302125578164,T
161,587190.7516124453,517559.2926390597,20.56167174912901,0.08460862658734634,16.184689800536493,0.006425844355472451,-4.376981948592519,-21.287091837646553,T
162,587190.9847579175,517559.2926390597,20.56950668900303,0.10755691150188319,16.09061088779346,0.001348547104223966,-4.478895801209571,-21.7744444187575,T
163,587191.2179033896,517559.2926390597,20.578286844285646,0.12928946552596696,16.007077977926247,0.011882725733684702,-4.571208866359399,-22.213748408453014,T
164,587191.451048862,517559.2926390597,20.588346969658563,0.1490263636008465,15.9419011419642,0.03703996747742963,-4.646445827694363,-22.568328747042774,T
165,587191.6841943341,517559.2926390597,20.599474448096984,0.16682338932566085,15.900858811980383,0.07430901625270742,-4.698615636116601,-22.809395686066484,T
166,587191.9173398062,517559.2926390597,20.61149672404133,0.18304085712479207,15.88688341725002,0.11999962822462718,-4.72461330679131,-22.922223310840415,T
167,587192.1504852786,517559.2926390597,20.62429244555674,0.1981257488724325,15.89977158782467,0.16984703788661096,-4.72452085773207,-22.907553654040203,T
168,587192.3836307507,517559.2926390597,20.637765020527176,0.2124928718984563,15.9364519931059,0.21972117147756978,-4.701313027421277,-22.780146119238957,T
169,587192.6167762228,517559.2926390597,20.651829536960463,0.2264563345640818,15.991717645156584,0.26623195171631764,-4.660111891803879,-22.565128592910877,T
170,587192.8499216952,517559.2926390597,20.666404446296067,0.24020158463978433,16.059236124972045,0.3070751466538125,-4.607168321324021,-22.29303279772859,T
171,587193.0830671673,517559.2926390597,20.681404926594574,0.25379184476157196,16.132611647213828,0.3410807388143416,-4.548793279380746,-21.994604793658745,T
172,587193.3162126394,517559.2926390597,20.69673692311959,0.2671970181303927,16.206289983225645,0.36803208712063296,-4.490446939893946,-21.696400531998002,T
173,587193.5493581118,517559.2926390597,20.71229173186098,0.2803301275818493,16.27615761806687,0.3883698621770757,-4.436134113794111,-21.417881571116364,T
174,587193.7825035839,517559.2926390597,20.727942466001103,0.29307912702237054,16.33976776399705,0.4028811023916896,-4.388174702004054,-21.170334244229664,T
175,587194.0156490563,517559.2926390597,20.743626092390897,0.30532354527815064,16.396205576121943,0.41243293231675054,-4.347420516268954,-20.957861932652456,T
176,587194.2487945284,517559.2926390597,20.759833732055842,0.31695985108086105,16.44566757368594,0.41777286154948684,-4.3141661583699005,-20.781313636959798,T
177,587194.4819400006,517559.2926390597,20.776658994591518,0.32794658675423594,16.48886975802152,0.4193954322349575,-4.287789236569999,-20.637530017151345,T
178,587188.4201577231,517559.52578453196,20.658002554024595,0.2185621169938794,16.542802775688788,0.40740957793343513,-4.115199778335807,-19.92060833361686,T
179,587188.6533031953,517559.52578453196,20.642216384795873,0.19944653510622729,16.55483222141597,0.3913275702333324,-4.087384163379902,-19.80109154553038,T
180,587188.8864486676,517559.52578453196,20.625607319581466,0.17836316715593278,16.56451787982146,0.3691670395164236,-4.061089439760007,-19.68955084248358,T
181,587189.1195941397,517559.52578453196,20.60824021291805,0.15513957315202856,16.568556261765977,0.34002090207084107,-4.039683951152075,-19.602275155060752,T
182,587189.3527396119,517559.52578453196,20.59019404747906,0.12964015660628486,16.563032951452676,0.30360532295641346,-4.027161096026383,-19.5586359542806,T
183,587189.5858850842,517559.52578453196,20.57156353433303,0.10180095058061575,16.543946710514017,0.2605390503811774,-4.027616823819013,-19.578564444540632,T
184,587189.8190305564,517559.52578453196,20.55250402977044,0.07173908259196818,16.50793719793502,0.2124825418646132,-4.044566831835418,-19.67919250120003,T
185,587190.0521760285,517559.52578453196,20.533492170335784,0.040387663799427057,16.45309938898405,0.1620866786550166,-4.080392781351733,-19.871889045968388,T
186,587190.2853215009,517559.52578453196,20.519043087084565,0.018529676360343434,16.379711125882118,0.11276748631394165,-4.139331961202448,-20.173123783768915,T
187,587190.518466973,517559.52578453196,20.52326601391059,0.039526191616910594,16.290681328727633,0.06836614778499177,-4.232584685182957,-20.623348556287908,T
188,587190.7516124453,517559.52578453196,20.53222526618452,0.06835671357356282,16.191560001104733,0.03274564198514716,-4.340665265079785,-21.140744409368185,T
189,587190.9847579175,517559.52578453196,20.541730642036303,0.09425146253590484,16.090036697565637,0.009339281211392946,-4.451693944470666,-21.671464892840056,T
190,587191.2179033896,517559.52578453196,20.552295992314548,0.11669180082334672,15.994973036202076,6.585234328883723e-4,-4.557322956112472,-22.174276576284544,T
191,587191.451048862,517559.52578453196,20.5638280817381,0.1360692950650596,15.915134813975168,0.007819687996612437,-4.648693267762933,-22.60616675691453,T
192,587191.6841943341,517559.52578453196,20.576224776638934,0.1530145683531007,15.857874211198851,0.030225721716383026,-4.718350565440083,-22.931080004515835,T
193,587191.9173398062,517559.52578453196,20.589407209262795,0.1682391184646331,15.828035126722009,0.06555929969155046,-4.761372082540786,-23.12534806926706,T
194,587192.1504852786,517559.52578453196,20.603308419062177,0.18242978583977157,15.827306280333971,0.1101579387377722,-4.776002138728206,-23.180753506118705,T
195,587192.3836307507,517559.52578453196,20.6178686228363,0.19615542177255374,15.854140906238223,0.15968719763569117,-4.763727716598078,-23.104850475775102,T
196,587192.6167762228,517559.52578453196,20.633031577178336,0.20980113355741653,15.904229645686089,0.20990278401292226,-4.728801931492248,-22.918599788906704,T
197,587192.8499216952,517559.52578453196,20.648740306881514,0.22354948142018882,15.971392156677227,0.2572747766324247,-4.677348150204287,-22.651978186996168,T
198,587193.0830671673,517559.52578453196,20.664931798583318,0.23740988928182252,16.048674414532872,0.29933539439694956,-4.616257384050446,-22.338604496952236,T
199,587193.3162126394,517559.52578453196,20.681530950147028,0.251277050939016,16.12941848789903,0.33473702913374637,-4.552112462247997,-22.01051978802196,T
200,587193.5493581118,517559.52578453196,20.698444383195714,0.2649923138340961,16.208106894596813,0.3630968508169577,-4.4903374885989,-21.69408195837382,T
201,587193.7825035839,517559.52578453196,20.715554790760446,0.27838981784333555,16.280856803788456,0.3847307705946196,-4.43469798697199,-21.407575282270283,T
202,587194.0156490563,517559.52578453196,20.732716447865183,0.29132168061204194,16.345526107799607,0.4003609979608985,-4.387190340065576,-21.160711627430366,T
203,587194.2487945284,517559.52578453196,20.750000703608805,0.30366641108803016,16.40147182314121,0.41084960384395297,-4.348528880467594,-20.956764978380484,T
204,587194.4819400006,517559.52578453196,20.767872060865315,0.31535976251110986,16.449057840955394,0.41698445104393245,-4.318814219909921,-20.795651125221607,T
205,587194.7150854729,517559.52578453196,20.786273168474487,0.32637759808324635,16.489039890439983,0.41932666687641473,-4.297233278034504,-20.673418670124594,T
206,587188.187012251,517559.7589300042,20.656634323821677,0.2289331728001332,16.524363664406103,0.42686805174795767,-4.132270659415575,-20.004568966252897,T
207,587188.4201577231,517559.7589300042,20.640851478536646,0.212416317806029,16.534196535921012,0.4196715266204041,-4.106654942615634,-19.895763248361785,T
208,587188.6533031953,517559.7589300042,20.624230564074743,0.1941869726104862,16.544455847454373,0.4090045788638967,-4.079774716620371,-19.781463865744946,T
209,587188.8864486676,517559.7589300042,20.60684219498543,0.17401563392095926,16.55321345085979,0.3937122352747618,-4.053628744125639,-19.671275714005656,T
210,587189.1195941397,517559.7589300042,20.588750497225327,0.15169132603854388,16.557653732988157,0.3726551193587655,-4.031096764237169,-19.579122903939343,T
211,587189.3527396119,517559.7589300042,20.570021453650796,0.12704320359258992,16.55421505522202,0.34494935544437855,-4.015806398428776,-19.522616480869274,T
212,587189.5858850842,517559.7589300042,20.550737720900763,0.09997628859460195,16.53896629332083,0.3102395157129402,-4.011771427579934,-19.52130128885754,T
213,587189.8190305564,517559.7589300042,20.531043172427168,0.07057714819534293,16.508213996362723,0.2689362545093077,-4.022829176064445,-19.593885913537186,T
214,587190.0521760285,517559.7589300042,20.51139929981989,0.03972322740665271,16.459268611853417,0.22235832150640306,-4.052130687966471,-19.755505846946548,T
215,587190.2853215009,517559.7589300042,20.496296616462935,0.017878868952042503,16.39123143715092,0.17275251327714045,-4.105065179312014,-20.02832636611418,T
216,587190.518466973,517559.7589300042,20.499964826519022,0.03778774236025595,16.305619947077183,0.12319657817884684,-4.194344879441839,-20.46025402939219,T
217,587190.7516124453,517559.7589300042,20.508600137562436,0.06489447360880343,16.206648338564616,0.07739119239900942,-4.30195179899782,-20.976330759497323,T
218,587190.9847579175,517559.7589300042,20.518744489910727,0.08879064431682812,16.10103250513258,0.039322873487470524,-4.417711984778148,-21.530128156478487,T
219,587191.2179033896,517559.7589300042,20.530027207695905,0.10904468587972344,15.997287706699836,0.012773265150596761,-4.532739500996069,-22.07858496795816,T
220,587191.451048862,517559.7589300042,20.54228367202767,0.12614561769221114,15.90460945461796,7.03579722627389e-4,-4.6376742174097085,-22.576234908705928,T
221,587191.6841943341,517559.7589300042,20.555415304774485,0.1408648207443016,15.831539158918575,0.004644210674237477,-4.723876145855909,-22.981175888762884,T
222,587191.9173398062,517559.7589300042,20.569348306774653,0.1540879799921586,15.78468167282438,0.024294822671152114,-4.784666633950273,-23.26114839707591,T
223,587192.1504852786,517559.7589300042,20.584023220462814,0.16667419216049578,15.767740061159895,0.057511706156636644,-4.81628315930292,-23.39816229178656,T
224,587192.3836307507,517559.7589300042,20.599391016097478,0.17931187714107835,15.78106224734043,0.10071957786232358,-4.818328768757048,-23.39063696102349,T
225,587192.6167762228,517559.7589300042,20.61540978289088,0.19241376997410692,15.821774626136042,0.14961402233044419,-4.793635156754837,-23.252679462783057,T
226,587192.8499216952,517559.7589300042,20.63203990250161,0.20609611537380393,15.88444375672643,0.19992262207054062,-4.74759614577518,-23.010793737363507,T
227,587193.0830671673,517559.7589300042,20.64923729664408,0.22024352521679502,15.962096000049605,0.248013987251772,-4.687141296594476,-22.698859184286825,T
228,587193.3162126394,517559.7589300042,20.66694540080376,0.23461553839243857,16.04736400686977,0.29124696726874066,-4.619581393933988,-22.352511725096672,T
229,587193.5493581118,517559.7589300042,20.685086873858836,0.24894352322320246,16.13352845767519,0.3280610523596844,-4.551558416183646,-22.004057531591815,T
230,587193.7825035839,517559.7589300042,20.703555968457753,0.2629908630831285,16.215275212094827,0.35787160242500876,-4.488280756362926,-21.678791620149234,T
231,587194.0156490563,517559.7589300042,20.722212358660315,0.2765757284580437,16.28907092429083,0.3808472174556586,-4.433141434369485,-21.393186005628248,T
232,587194.2487945284,517559.7589300042,20.740906117924357,0.2895683988864968,16.353149109187253,0.3976359480514641,-4.387757008737104,-21.15508832540923,T
233,587194.4819400006,517559.7589300042,20.760071973546214,0.30189492100303184,16.40717300101538,0.40909239842358486,-4.352898972530834,-20.967648754193007,T
234,587194.7150854729,517559.7589300042,20.779713668702655,0.3135528051656849,16.451690143005404,0.4160435321292709,-4.328023525697251,-20.828119168051384,T
235,587194.948230945,517559.7589300042,20.799382314631703,0.3245623392062428,16.487514999782213,0.4191147490398839,-4.31186731484949,-20.73074695019298,T
236,587195.1813764172,517559.7589300042,20.81897610949469,0.33489918373656974,16.515174622772268,0.41862114415720847,-4.303801486722424,-20.672493517871104,T
237,587188.4201577231,517559.99207547633,20.62412422020781,0.207324545781153,16.52625264754844,0.4275796896305563,-4.097871572659372,-19.869311922802613,T
238,587188.6533031953,517559.99207547633,20.60700791198193,0.19068766449259777,16.53468944093524,0.4207737820847529,-4.072318471046692,-19.761813497819084,T
239,587188.8864486676,517559.99207547633,20.58927831889073,0.17233126314436867,16.54227551428258,0.4106992426190444,-4.047002804608152,-19.655874974962156,T
240,587189.1195941397,517559.99207547633,20.571029844870957,0.15210814880095727,16.54670604793777,0.3962755213511198,-4.024323796933185,-19.56306430587666,T
241,587189.3527396119,517559.99207547633,20.552401047264347,0.13001199074509406,16.54487670812298,0.3764208330159131,-4.007524339141366,-19.49905672785026,T
242,587189.5858850842,517559.99207547633,20.533643828510176,0.10633635102801486,16.53311733865649,0.3502492469707459,-4.000526489853687,-19.482788945131645,T
243,587189.8190305564,517559.99207547633,20.515317112998133,0.08211775257158219,16.50765567213793,0.317297017829215,-4.007661440860204,-19.53497193724109,T
244,587190.0521760285,517559.99207547633,20.498903605300324,0.06053614044303567,16.465282792766764,0.27773654216243043,-4.0336208125335595,-19.677251477442926,T
245,587190.2853215009,517559.99207547633,20.488128417022835,0.04980792041995528,16.40412549883549,0.23254554247056236,-4.084002918187345,-19.93350898168959,T
246,587190.518466973,517559.99207547633,20.486490687961812,0.05675922797492203,16.32437176502054,0.18361266258358253,-4.162118922941271,-20.316407462538223,T
247,587190.7516124453,517559.99207547633,20.49188015552741,0.07312757875262915,16.228766051647284,0.13375652717884084,-4.2631141038801275,-20.80391877916683,T
248,587190.9847579175,517559.99207547633,20.500761682826926,0.09041093456435008,16.122708450024547,0.08660911107539086,-4.37805323280238,-21.355563761661532,T
249,587191.2179033896,517559.99207547633,20.511613394427826,0.10576006261371088,16.013860382803816,0.046296268430749694,-4.49775301162401,-21.927836319525536,T
250,587191.451048862,517559.99207547633,20.523843448655814,0.11874845459053289,15.911267814751898,0.016884392792595636,-4.612575633903916,-22.47422928090017,T
251,587191.6841943341,517559.99207547633,20.5371719819532,0.12988746983389163,15.824133328956663,0.0016653537396510388,-4.713038652996538,-22.948820105991544,T
252,587191.9173398062,517559.99207547633,20.551440739632657,0.14009764765692076,15.760466061742555,0.002470418124319674,-4.790974677890102,-23.312111002762414,T
253,587192.1504852786,517559.99207547633,20.566550001117317,0.1503868199773314,15.72588243061288,0.01924956085282615,-4.840667570504436,-23.536604682075787,T
254,587192.3836307507,517559.99207547633,20.582434918280565,0.1615601278187467,15.722805028096879,0.05007421974167107,-4.859629890183687,-23.61056847490644,T
255,587192.6167762228,517559.99207547633,20.599053811040257,0.17401273999284161,15.75021749821914,0.09155614932841342,-4.848836312821117,-23.539121540729884,T
256,587192.8499216952,517559.99207547633,20.616378193125065,0.18769903951310254,15.804004953096207,0.1395225409976423,-4.812373240028858,-23.342476524968088,T
257,587193.0830671673,517559.99207547633,20.634381454038028,0.20227061642245225,15.877778973264311,0.18973075183215315,-4.756602480773717,-23.051829740420338,T
258,587193.3162126394,517559.99207547633,20.653026643141523,0.21727081603219353,15.96398870582904,0.2384513603505274,-4.689037937312483,-22.703877830272507,T
259,587193.5493581118,517559.99207547633,20.672254589704522,0.23228103921723806,16.05507781385095,0.28283868942259016,-4.617176775853572,-22.33513889749153,T
260,587193.7825035839,517559.99207547633,20.691973221370407,0.24698696680503893,16.144465448513124,0.32108246924708034,-4.5475077728572835,-21.977158602547753,T
261,587194.0156490563,517559.99207547633,20.712048803072637,0.2611841303521596,16.22719504375435,0.3523720284454292,-4.484853759318288,-21.653356468786217,T
262,587194.2487945284,517559.99207547633,20.73228239273478,0.27475361936798615,16.30018399858433,0.37671935526430844,-4.432098394150451,-21.377763963429285,T
263,587194.4819400006,517559.99207547633,20.75247776145131,0.2876467831773377,16.362095227084712,0.39469677750400123,-4.390382534366598,-21.155943809861284,T
