grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
17,587190.1439793513,517557.6650530449,N,15.440014129428397,25.844711763573294,5.08376944437622,15.440014129428397,25.844711763573294
18,587190.429919882,517557.6650530449,N,15.440682450050378,25.844611391371274,5.083759572537954,15.440682450050378,25.844611391371274
19,587190.7158604125,517557.6650530449,N,15.466340820256084,25.872152592044863,5.086467594710976,15.466340820256084,25.872152592044863
20,587191.0018009432,517557.6650530449,N,15.512217776421346,25.918919550248233,5.091062713250372,15.512217776421346,25.918919550248233
21,587191.2877414739,517557.6650530449,N,15.57024536891157,25.972501566799792,5.09632235703353,15.57024536891157,25.972501566799792
22,587191.5736820044,517557.6650530449,N,15.63137310503502,26.022035217480465,5.1011797868219135,15.63137310503502,26.022035217480465
23,587191.8596225351,517557.6650530449,N,15.687826388851565,26.061481719754394,5.1050447323950445,15.687826388851565,26.061481719754394
24,587192.1455630658,517557.6650530449,N,15.734557030186785,26.089633250988143,5.107801214905308,15.734557030186785,26.089633250988143
25,587192.43150359625,517557.6650530449,N,15.769594061426439,26.108194736313234,5.109617865977184,15.769594061426439,26.108194736313234
26,587192.717444127,517557.6650530449,N,15.793483744916196,26.119778394614148,5.1107512554040575,15.793483744916196,26.119778394614148
27,587189.8580388206,517557.9509935755,N,15.272673225453385,25.625012590322115,5.0621154264123724,15.272673225453385,25.625012590322115
28,587190.1439793513,517557.9509935755,N,15.235592962723416,25.56711975978156,5.056393948238365,15.235592962723416,25.56711975978156
29,587190.429919882,517557.9509935755,N,15.237074319137305,25.566895412105815,5.056371763637027,15.237074319137305,25.566895412105815
