grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2473,587209.17010475,517577.01169494784,14.941110892462383,3.2497175884402054,14.771423613634557,4.9243970364697,-0.1696872788278263,-1.135707244589367,Hv
2474,587209.4032502221,517577.01169494784,14.935738596613454,3.2509677134865402,14.7714198876343,4.924395903842354,-0.16431870897915424,-1.1001712966268173,Hv
2475,587209.6363956945,517577.01169494784,14.930735143695436,3.252314998994803,14.771419821608148,4.924393788078271,-0.15931532208728783,-1.0670293227628471,Hv
2476,587209.8695411666,517577.01169494784,14.926084225006631,3.253755681174204,14.771454995144426,4.924379171367754,-0.15462922986220562,-1.035966483447449,Hv
2477,587210.1026866387,517577.01169494784,14.921739823869032,3.2552807187262456,14.771760646049886,4.924255026808422,-0.14997917781914616,-1.0051051659487942,Hv
2478,587210.3358321111,517577.01169494784,14.917650655031093,3.256880452904773,14.773689155927357,4.923433742219111,-0.14396149910373524,-0.9650413622950951,Hv
2479,587210.5689775832,517577.01169494784,14.913783824842618,3.258549279211784,14.78274341858042,4.918903625880056,-0.1310404062621977,-0.8786529817062073,Hv
2480,587210.8021230553,517577.01169494784,14.910146903327044,3.2602902297974916,14.813976731949314,4.894867865459273,-0.09617017137773054,-0.6449981479140972,Hv
2481,587211.0352685277,517577.01169494784,14.906821407264982,3.2621221074929743,14.89185594393919,4.778184943027893,-0.014965463325792072,-0.10039338982419492,Hv
2482,587211.2684139998,517577.01169494784,14.903999454269963,3.2640875262383178,15.028026561038056,4.379514729845015,0.12402710676809292,0.8321733179650609,Hv
2483,587211.501559472,517577.01169494784,14.90187874706499,3.2662318653832827,15.183024786689886,3.624331387661756,0.2811460396248968,1.8866482837291247,Hv
2484,587211.7347049443,517577.01169494784,14.900379414691079,3.268544473917507,15.26845653884391,3.0709238623519384,0.36807712415283156,2.470253366769471,Hv
2485,587211.9678504164,517577.01169494784,14.899230491475482,3.270975327147722,15.223273031482615,3.3758173479478826,0.32404254000713273,2.1748944698354187,Hv
2486,587212.2009958888,517577.01169494784,14.898229455788265,3.273488471611584,15.080727981492595,4.159093521822983,0.18249852570433056,1.2249678812231355,Hv
2487,587212.4341413609,517577.01169494784,14.897267662539068,3.2760674867311974,14.931201235696816,4.689551204266607,0.03393357315774814,0.2277838723612257,Hv
2488,587212.667286833,517577.01169494784,14.896286752407537,3.2787062528038677,14.835259768783624,4.873306573497554,-0.06102698362391301,-0.4096791679580808,Hv
2489,587212.9004323054,517577.01169494784,14.895253509040751,3.2814031661394223,14.796285511715027,4.913861105380023,-0.09896799732572426,-0.6644264044627043,Hv
2490,587213.1335777775,517577.01169494784,14.894149793418833,3.28415828730024,14.79252756521351,4.920055139143436,-0.10162222820532385,-0.6822962680973365,Hv
2491,587213.3667232497,517577.01169494784,14.89296889194246,3.2869718446199245,14.804511247925834,4.918778148482947,-0.08845764401662493,-0.5939557428638903,Hv
2492,587213.599868722,517577.01169494784,14.89171392579969,3.2898434309271667,14.81771127318117,4.916245345880996,-0.07400265261852113,-0.4969384517272558,Hv
2493,587213.8330141942,517577.01169494784,14.890396383765317,3.292771665217972,14.820991903609988,4.915556342911133,-0.0694044801553293,-0.46610230088300086,Hv
2494,587214.0661596663,517577.01169494784,14.889034123777279,3.2957541981510725,14.81144442546453,4.917557613224412,-0.07758969831274953,-0.5211197561085674,Hv
2495,587214.2993051386,517577.01169494784,14.887648936006439,3.298787931150531,14.795753406586355,4.92053675549991,-0.09189552942008383,-0.6172601853730606,Hv
2496,587214.5324506108,517577.01169494784,14.88626408052608,3.3018693115693347,14.782560285004646,4.922745333352537,-0.10370379552143483,-0.6966408425946043,Hv
2497,587214.7655960829,517577.01169494784,14.884902190102629,3.30499459785157,14.775263526898849,4.923850613129748,-0.10963866320378024,-0.7365763093605139,Hv
2498,587214.9987415553,517577.01169494784,14.883583740463552,3.308160042383992,14.772423117830705,4.924258481681675,-0.11116062263284654,-0.7468673175173363,Hv
2499,587215.2318870274,517577.01169494784,14.882326105231954,3.3113619871310793,14.77162266194522,4.924371152726681,-0.11070344328673443,-0.7438584701340208,Hv
2500,587215.4650324997,517577.01169494784,14.881143106557447,3.314596893469311,14.771456933651729,4.924394333338783,-0.10968617290571814,-0.7370816349275238,Hv
2501,587208.7038138055,517577.24484041997,14.955250759604347,3.247959514778276,14.771428435615933,4.924398331523841,-0.18382232398841403,-1.2291490590377583,Hv
2502,587208.9369592778,517577.24484041997,14.949279539195224,3.2490017817998,14.771428342104663,4.924398306420266,-0.17785119709056119,-1.18969744745395,Hv
2503,587209.17010475,517577.24484041997,14.943568796324005,3.250124074304213,14.771428156138898,4.924398253333659,-0.17214064018510733,-1.151937950909374,Hv
2504,587209.4032502221,517577.24484041997,14.938149422098439,3.25133028710197,14.7714279949955,4.924398140679908,-0.1667214271029387,-1.1160781860723847,Hv
2505,587209.6363956945,517577.24484041997,14.933033339596248,3.2526212503599257,14.771429354387116,4.924397439516794,-0.16160398520913155,-1.0821912838071848,Hv
2506,587209.8695411666,517577.24484041997,14.928208480963866,3.2539936722889413,14.771447321414703,4.924390059892653,-0.1567611595491627,-1.050100283292943,Hv
2507,587210.1026866387,517577.24484041997,14.923643106477323,3.2554408882295505,14.771601140547903,4.924326942671924,-0.15204196592942054,-1.0187992626507507,Hv
2508,587210.3358321111,517577.24484041997,14.9192971834133,3.2569550236992417,14.772577728113756,4.923918215269766,-0.14671945529954478,-0.9834206899683037,Hv
2509,587210.5689775832,517577.24484041997,14.915135696254206,3.2585296270082584,14.777169593319558,4.921824946364733,-0.13796610293464795,-0.9250073599350278,Hv
2510,587210.8021230553,517577.24484041997,14.911145146577203,3.2601630806596074,14.793013529731557,4.91243957590283,-0.11813161684564655,-0.7922370527843947,Hv
2511,587211.0352685277,517577.24484041997,14.907376383747248,3.2618675675981166,14.832521351120207,4.874432384458232,-0.07485503262704185,-0.5021341831058379,Hv
2512,587211.2684139998,517577.24484041997,14.90411565290893,3.2637047664174865,14.901600572214663,4.757883144782383,-0.002515080694266203,-0.016875074998329867,Hv
2513,587211.501559472,517577.24484041997,14.901997131951227,3.265810531507383,14.980231290807614,4.54765540742945,0.07823415885638774,0.5249911012843147,Hv
2514,587211.7347049443,517577.24484041997,14.900780209389346,3.268142461282252,15.023573726452604,4.396481949995386,0.1227935170632577,0.8240744131363168,Hv
2515,587211.9678504164,517577.24484041997,14.899841240803424,3.2705783589902397,15.000682115302817,4.4795736361796195,0.1008408744993936,0.6767916038141364,Hv
2516,587212.2009958888,517577.24484041997,14.898958812543853,3.273079216446024,14.928595380008616,4.6957337947456335,0.029636567464763175,0.19891703734230953,Hv
2517,587212.4341413609,517577.24484041997,14.898055213715706,3.275636459143949,14.854009824354836,4.8474271775187825,-0.044045389360869436,-0.29564522838067886,Hv
2518,587212.667286833,517577.24484041997,14.8970907875274,3.278249741076539,14.810591391065515,4.903889007156953,-0.08649939646188542,-0.5806462328490816,Hv
2519,587212.9004323054,517577.24484041997,14.89604068981683,3.280921269036167,14.806684600678903,4.915947724064652,-0.0893560891379277,-0.5998646955832562,Hv
2520,587213.1335777775,517577.24484041997,14.894890333459054,3.283653662389387,14.839065132682972,4.91104419073203,-0.05582520077608244,-0.3747943054718557,Hv
2521,587213.3667232497,517577.24484041997,14.893635492762595,3.2864487487754053,14.895963450452726,4.894908060822427,0.002327957690130944,0.015630553676852038,Hv
2522,587213.599868722,517577.24484041997,14.892282845307749,3.289306859483245,14.948432110698198,4.875292800724152,0.05614926539044873,0.37703598550802575,Hv
2523,587213.8330141942,517577.24484041997,14.890849208325156,3.292226614679947,14.961243981513176,4.869846689988185,0.07039477318802057,0.4727384731601765,Hv
2524,587214.0661596663,517577.24484041997,14.889359124769909,3.295205151764597,14.924698303173733,4.884703697116171,0.03533917840382372,0.23734519469702048,Hv
2525,587214.2993051386,517577.24484041997,14.887841454587305,3.2982386159491845,14.864599268584795,4.904621225638677,-0.023242186002509158,-0.15611521706088344,Hv
2526,587214.5324506108,517577.24484041997,14.886325959728868,3.3013226852525897,14.814066227667235,4.9170226334513085,-0.07225973206163339,-0.485410115680078,Hv
2527,587214.7655960829,517577.24484041997,14.884840595202817,3.3044529707033585,14.786117725866884,4.9221764527562275,-0.09872286933593344,-0.6632443841404018,Hv
2528,587214.9987415553,517577.24484041997,14.883409745249622,3.307625241280979,14.775238220181828,4.92385430250163,-0.10817152506779415,-0.726792629641333,Hv
2529,587215.2318870274,517577.24484041997,14.882053309454205,3.3108355011420794,14.772172322141994,4.924293892719728,-0.10988098731221108,-0.7383456101612428,Hv
2530,587215.4650324997,517577.24484041997,14.880786421415129,3.3140799756602313,14.77153780852543,4.924383043180119,-0.109248612889699,-0.7341588663115138,Hv
2531,587215.6981779719,517577.24484041997,14.8796195922824,3.3173550586636646,14.771440558294156,4.924396647447267,-0.10817903398824491,-0.7270282235195988,Hv
2532,587208.9369592778,517577.4779858922,14.951787799520737,3.249517131218074,14.77142847163058,4.924398341098028,-0.18035932789015696,-1.2062726565443778,Hv
2533,587209.17010475,517577.4779858922,14.946083614907426,3.250605175913195,14.771428463894361,4.92439833772827,-0.17465515101306472,-1.1685680042553843,Hv
2534,587209.4032502221,517577.4779858922,14.940631893115107,3.2517701096988443,14.771428489810921,4.924398318066607,-0.16920340330418604,-1.1325050005559523,Hv
2535,587209.6363956945,517577.4779858922,14.93543921422414,3.2530115272346043,14.771429079423257,4.924398069112794,-0.16401013480088267,-1.0981272960803423,Hv
2536,587209.8695411666,517577.4779858922,14.930496211536642,3.254326380721484,14.771435947364711,4.924395253071214,-0.15906026417193075,-1.0653380967273312,Hv
2537,587210.1026866387,517577.4779858922,14.92577949958172,3.255709291434571,14.771494629040165,4.924371178304556,-0.15428487054155582,-1.0336804891555547,Hv
2538,587210.3358321111,517577.4779858922,14.92125685885314,3.2571535325194607,14.771867504281555,4.924217095817628,-0.14938935457158387,-1.0011847928410105,Hv
2539,587210.5689775832,517577.4779858922,14.916893043359888,3.2586521849357184,14.773621090985529,4.923467526609809,-0.1432719523743593,-0.9604677861395234,Hv
2540,587210.8021230553,517577.4779858922,14.912654274330341,3.2601990952821165,14.779671930643689,4.9205657132090055,-0.13298234368665263,-0.8917416124610336,Hv
2541,587211.0352685277,517577.4779858922,14.908512128853069,3.2617897841926515,14.794760145465252,4.911199807240416,-0.11375198338781622,-0.7630002404308827,Hv
2542,587211.2684139998,517577.4779858922,14.904477099099699,3.26342854408969,14.821141862703422,4.8875173078935,-0.08333523639627671,-0.5591288835038067,Hv
2543,587211.501559472,517577.4779858922,14.902585742924293,3.2655403058497527,14.851171939998201,4.849247481282174,-0.05141380292609199,-0.34499920894938063,Hv
2544,587211.7347049443,517577.4779858922,14.90177278306011,3.2679142481360346,14.867733150739225,4.823004282234699,-0.03403963232088536,-0.22842673027185462,Hv
2545,587211.9678504164,517577.4779858922,14.90096424734775,3.270335168128347,14.859077116464622,4.837329523902543,-0.041887130883127455,-0.2811034922829442,Hv
2546,587212.2009958888,517577.4779858922,14.9001228428841,3.2728030800057777,14.832199351780169,4.875762359516073,-0.067923491103931255,-0.4558585980810869,Hv
2547,587212.4341413609,517577.4779858922,14.89922094429806,3.275321589406799,14.807374733442709,4.904681127350876,-0.09184621085535127,-0.6164497539752296,Hv
2548,587212.667286833,517577.4779858922,14.898232215148168,3.277895669829538,14.805938934623667,4.915033233722411,-0.09229328052450114,-0.619491488598624,Hv
2549,587212.9004323054,517577.4779858922,14.897133146209498,3.2805308213088056,14.85019308592001,4.907998691450586,-0.04694006028948827,-0.31509458785653627,Hv
2550,587213.1335777775,517577.4779858922,14.89590694966922,3.283232033064584,14.961425617021284,4.86980705611042,0.06551866735206424,0.4398434252673628,Hv
2551,587213.3667232497,517577.4779858922,14.894548122951544,3.2860026304834498,15.129691757754687,4.774567519120245,0.23514363480314238,1.5787228512209854,Hv
2552,587213.599868722,517577.4779858922,14.893065499646113,3.2888434190977676,15.28171402929479,4.650633719719113,0.3886485296486768,2.6095939056865882,Hv
2553,587213.8330141942,517577.4779858922,14.891481932556673,3.2917525237332965,15.318751032007361,4.61499644886443,0.42726909945068847,2.8692181301081026,Hv
2554,587214.0661596663,517577.4779858922,14.889830541374117,3.2947259577462047,15.213380750229977,4.710761775053726,0.3235502088558597,2.172960988083889,Hv
2555,587214.2993051386,517577.4779858922,14.888149277190058,3.297758562546897,15.040086062194272,4.8307222346450205,0.1519367850042137,1.0205216388916392,Hv
2556,587214.5324506108,517577.4779858922,14.88647588935567,3.300844873213712,14.894374265258842,4.895455311085256,0.007898375903170773,0.053057392238940695,Hv
2557,587214.7655960829,517577.4779858922,14.884844429124282,3.303979665922162,14.813784867693757,4.917080568738056,-0.07105956143052516,-0.47739539213112087,Hv
2558,587214.9987415553,517577.4779858922,14.8832833693306,3.3071581764788043,14.782413854727228,4.922768328144404,-0.10086951460337268,-0.6777369757753221,Hv
2559,587215.2318870274,517577.4779858922,14.881814917348821,3.310376096792369,14.773573351854365,4.9240948256697035,-0.10824156549445618,-0.7273411616500556,Hv
2560,587215.4650324997,517577.4779858922,14.880455065457733,3.313629467256603,14.77174374569533,4.924354178373483,-0.10871131976240278,-0.7305644839770815,Hv
2561,587215.6981779719,517577.4779858922,14.8792140623229,3.3169145486419946,14.771463363365298,4.924393463427996,-0.10775069895760225,-0.724169290839415,Hv
2562,587215.931323444,517577.4779858922,14.878097119845453,3.3202277185348725,14.771431382361277,4.924397936161666,-0.1066657374841764,-0.7169313160477904,Hv
2563,587209.4032502221,517577.71113136446,14.943179808417986,3.252290191813304,14.771428489189647,4.92439833780556,-0.17175131922833842,-1.149362595045435,Hv
2564,587209.6363956945,517577.71113136446,14.937946393806003,3.2534888526889203,14.771428661389113,4.924398266947189,-0.1665177324168905,-1.1147297495051718,Hv
2565,587209.8695411666,517577.71113136446,14.932937869823927,3.254756369926069,14.771430636196508,4.924397457460458,-0.16150723362741992,-1.081550295295806,Hv
2566,587210.1026866387,517577.71113136446,14.928139282938895,3.2560887180670095,14.77144750510533,4.924390541115774,-0.15669177783356503,-1.0496403795792908,Hv
2567,587210.3358321111,517577.71113136446,14.923530050319151,3.2574811250895674,14.771554705350065,4.924346498391458,-0.15197534496908638,-1.0183605652057923,Hv
2568,587210.5689775832,517577.71113136446,14.919089363850546,3.2589291952613664,14.772058868192923,4.92413730566526,-0.1470304956576225,-0.9855192369440612,Hv
2569,587210.8021230553,517577.71113136446,14.914805600620626,3.2604309121853032,14.773798515343787,4.923389403696373,-0.14100708527683992,-0.9454168498915763,Hv
2570,587211.0352685277,517577.71113136446,14.910707627690549,3.2619932329557604,14.77813645955936,4.921348387873204,-0.1325711681311894,-0.8891004467487017,Hv
2571,587211.2684139998,517577.71113136446,14.907061796313002,3.263673074563243,14.785721418225316,4.917175739774325,-0.12134037808768561,-0.8139791713863895,Hv
2572,587211.501559472,517577.71113136446,14.904846982370488,3.265677126449598,14.794356590341867,4.911490852596851,-0.11049039202862154,-0.7413051080585397,Hv
2573,587211.7347049443,517577.71113136446,14.903664092171656,3.2679308839730727,14.79913653542803,4.907929138758673,-0.10452755674362635,-0.7013547547581324,Hv
2574,587211.9678504164,517577.71113136446,14.902694271874534,3.2702726267018227,14.796835393344116,4.909820061376748,-0.10585887853041775,-0.7103338268852664,Hv
2575,587212.2009958888,517577.71113136446,14.901753525177334,3.2726731947362038,14.790524320856797,4.915098339950578,-0.11122920432053718,-0.7464168839768374,Hv
